precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,6.0,JOURNALIST,0,3.0,Twitter,v5,Large,,29
0.0,0.0,0.0,8.0,JOURNALIST,0,3.1,Twitter,v5,Large,,30
0.0,0.0,0.0,5.0,JOURNALIST,0,3.2,Twitter,v5,Large,,31
0.0,0.0,0.0,5.0,JOURNALIST,0,3.3,Twitter,v5,Large,,32
0.0,0.0,0.0,5.0,JOURNALIST,0,3.4,Twitter,v5,Large,,33
0.0,0.0,0.0,7.0,JOURNALIST,0,3.5,Twitter,v5,Large,,34
0.0,0.0,0.0,5.0,JOURNALIST,0,3.6,Twitter,v5,Large,,35
0.0,0.0,0.0,3.0,JOURNALIST,0,3.7,Twitter,v5,Large,,36
0.0,0.0,0.0,8.0,JOURNALIST,0,3.8,Twitter,v5,Large,,37
0.0,0.0,0.0,7.0,JOURNALIST,0,3.9,Twitter,v5,Large,,38
0.0,0.0,0.0,10.0,JOURNALIST,0,4.0,Twitter,v5,Large,,39
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,4.1,Twitter,v5,Large,,40
0.0,0.0,0.0,6.0,JOURNALIST,0,4.2,Twitter,v5,Large,,41
0.0,0.0,0.0,8.0,JOURNALIST,0,4.3,Twitter,v5,Large,,42
0.0,0.0,0.0,7.0,JOURNALIST,0,4.4,Twitter,v5,Large,,43
0.0,0.0,0.0,7.0,JOURNALIST,0,4.5,Twitter,v5,Large,,44
0.0,0.0,0.0,8.0,JOURNALIST,0,4.6,Twitter,v5,Large,,45
0.0,0.0,0.0,10.0,JOURNALIST,0,4.7,Twitter,v5,Large,,46
0.08333333333333333,0.08333333333333333,0.08333333333333333,12.0,JOURNALIST,0,4.8,Twitter,v5,Large,,47
0.08333333333333333,0.08333333333333333,0.08333333333333333,12.0,JOURNALIST,0,4.9,Twitter,v5,Large,,48
0.08333333333333333,0.09090909090909091,0.08695652173913043,11.0,JOURNALIST,0,5.0,Twitter,v5,Large,,49
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,5.1,Twitter,v5,Large,,50
0.0,0.0,0.0,6.0,JOURNALIST,0,5.2,Twitter,v5,Large,,51
0.0,0.0,0.0,11.0,JOURNALIST,0,5.3,Twitter,v5,Large,,52
0.0,0.0,0.0,11.0,JOURNALIST,0,5.4,Twitter,v5,Large,,53
0.0,0.0,0.0,9.0,JOURNALIST,0,5.5,Twitter,v5,Large,,54
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,5.6,Twitter,v5,Large,,55
0.08333333333333333,0.06666666666666667,0.07407407407407407,15.0,JOURNALIST,0,5.7,Twitter,v5,Large,,56
0.08333333333333333,0.0625,0.07142857142857144,16.0,JOURNALIST,0,5.8,Twitter,v5,Large,,57
0.08333333333333333,0.07692307692307693,0.08,13.0,JOURNALIST,0,5.9,Twitter,v5,Large,,58
0.08333333333333333,0.07142857142857142,0.07692307692307691,14.0,JOURNALIST,0,6.0,Twitter,v5,Large,,59
0.16666666666666666,0.14285714285714285,0.15384615384615383,14.0,JOURNALIST,0,6.1,Twitter,v5,Large,,60
0.0,0.0,0.0,5.0,JOURNALIST,0,6.2,Twitter,v5,Large,,61
0.08333333333333333,0.09090909090909091,0.08695652173913043,11.0,JOURNALIST,0,6.3,Twitter,v5,Large,,62
0.08333333333333333,0.1,0.0909090909090909,10.0,JOURNALIST,0,6.4,Twitter,v5,Large,,63
