precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.183206106870229,0.34285714285714286,0.23880597014925375,70.0,BEHÖRDE,0,13.1,English,v5,Large,,130
0.06870229007633588,0.20454545454545456,0.10285714285714286,44.0,BEHÖRDE,0,13.2,English,v5,Large,,131
0.04580152671755725,0.21428571428571427,0.07547169811320756,28.0,BEHÖRDE,0,13.3,English,v5,Large,,132
0.05343511450381679,0.18421052631578946,0.08284023668639054,38.0,BEHÖRDE,0,13.4,English,v5,Large,,133
0.08396946564885496,0.20754716981132076,0.11956521739130435,53.0,BEHÖRDE,0,13.5,English,v5,Large,,134
0.06870229007633588,0.2,0.10227272727272728,45.0,BEHÖRDE,0,13.6,English,v5,Large,,135
0.06870229007633588,0.19148936170212766,0.10112359550561797,47.0,BEHÖRDE,0,13.7,English,v5,Large,,136
0.05343511450381679,0.20588235294117646,0.08484848484848485,34.0,BEHÖRDE,0,13.8,English,v5,Large,,137
0.04580152671755725,0.23076923076923078,0.07643312101910828,26.0,BEHÖRDE,0,13.9,English,v5,Large,,138
0.04580152671755725,0.2222222222222222,0.07594936708860758,27.0,BEHÖRDE,0,14.0,English,v5,Large,,139
0.12213740458015267,0.25806451612903225,0.16580310880829013,62.0,BEHÖRDE,0,14.1,English,v5,Large,,140
0.061068702290076333,0.20512820512820512,0.09411764705882353,39.0,BEHÖRDE,0,14.2,English,v5,Large,,141
0.05343511450381679,0.2692307692307692,0.089171974522293,26.0,BEHÖRDE,0,14.3,English,v5,Large,,142
0.061068702290076333,0.2962962962962963,0.10126582278481013,27.0,BEHÖRDE,0,14.4,English,v5,Large,,143
0.2595419847328244,0.4358974358974359,0.3253588516746411,78.0,BEHÖRDE,0,14.5,English,v5,Large,,144
0.10687022900763359,0.32558139534883723,0.16091954022988503,43.0,BEHÖRDE,0,14.6,English,v5,Large,,145
0.04580152671755725,0.24,0.07692307692307691,25.0,BEHÖRDE,0,14.7,English,v5,Large,,146
0.05343511450381679,0.25925925925925924,0.08860759493670886,27.0,BEHÖRDE,0,14.8,English,v5,Large,,147
0.061068702290076333,0.3076923076923077,0.1019108280254777,26.0,BEHÖRDE,0,14.9,English,v5,Large,,148
0.061068702290076333,0.3076923076923077,0.1019108280254777,26.0,BEHÖRDE,0,15.0,English,v5,Large,,149
0.0,0.0,0.0,5.0,JOURNALIST,0,0.1,English,v5,Large,,0
0.0,0.0,0.0,14.0,JOURNALIST,0,0.2,English,v5,Large,,1
0.0,0.0,0.0,24.0,JOURNALIST,0,0.3,English,v5,Large,,2
0.0,0.0,0.0,57.0,JOURNALIST,0,0.4,English,v5,Large,,3
0.0,0.0,0.0,27.0,JOURNALIST,0,0.5,English,v5,Large,,4
0.0,0.0,0.0,11.0,JOURNALIST,0,0.6,English,v5,Large,,5
0.0,0.0,0.0,23.0,JOURNALIST,0,0.7,English,v5,Large,,6
0.0,0.0,0.0,38.0,JOURNALIST,0,0.8,English,v5,Large,,7
0.0,0.0,0.0,39.0,JOURNALIST,0,0.9,English,v5,Large,,8
0.0,0.0,0.0,30.0,JOURNALIST,0,1.0,English,v5,Large,,9
0.0,0.0,0.0,31.0,JOURNALIST,0,1.1,English,v5,Large,,10
0.0,0.0,0.0,23.0,JOURNALIST,0,1.2,English,v5,Large,,11
0.0,0.0,0.0,23.0,JOURNALIST,0,1.3,English,v5,Large,,12
0.0,0.0,0.0,20.0,JOURNALIST,0,1.4,English,v5,Large,,13
0.0,0.0,0.0,24.0,JOURNALIST,0,1.5,English,v5,Large,,14
0.0,0.0,0.0,33.0,JOURNALIST,0,1.6,English,v5,Large,,15
0.0,0.0,0.0,42.0,JOURNALIST,0,1.7,English,v5,Large,,16
