precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.3333333333333333,0.2,0.25,5.0,JOURNALIST,0,3.5,Spanish,v5,Large,,34
0.3333333333333333,0.2,0.25,5.0,JOURNALIST,0,3.6,Spanish,v5,Large,,35
0.3333333333333333,0.2,0.25,5.0,JOURNALIST,0,3.7,Spanish,v5,Large,,36
0.6666666666666666,0.25,0.36363636363636365,8.0,JOURNALIST,0,3.8,Spanish,v5,Large,,37
0.6666666666666666,0.2222222222222222,0.3333333333333333,9.0,JOURNALIST,0,3.9,Spanish,v5,Large,,38
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,4.0,Spanish,v5,Large,,39
0.6666666666666666,0.2,0.30769230769230765,10.0,JOURNALIST,0,4.1,Spanish,v5,Large,,40
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,4.2,Spanish,v5,Large,,41
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,4.3,Spanish,v5,Large,,42
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,4.4,Spanish,v5,Large,,43
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,4.5,Spanish,v5,Large,,44
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,4.6,Spanish,v5,Large,,45
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,4.7,Spanish,v5,Large,,46
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,4.8,Spanish,v5,Large,,47
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,4.9,Spanish,v5,Large,,48
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,5.0,Spanish,v5,Large,,49
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,5.1,Spanish,v5,Large,,50
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,5.2,Spanish,v5,Large,,51
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,5.3,Spanish,v5,Large,,52
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,5.4,Spanish,v5,Large,,53
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,5.5,Spanish,v5,Large,,54
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,5.6,Spanish,v5,Large,,55
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,5.7,Spanish,v5,Large,,56
1.0,0.42857142857142855,0.6,7.0,JOURNALIST,0,5.8,Spanish,v5,Large,,57
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,5.9,Spanish,v5,Large,,58
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.0,Spanish,v5,Large,,59
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.1,Spanish,v5,Large,,60
0.6666666666666666,1.0,0.8,2.0,JOURNALIST,0,6.2,Spanish,v5,Large,,61
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.3,Spanish,v5,Large,,62
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,6.4,Spanish,v5,Large,,63
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.5,Spanish,v5,Large,,64
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,6.6,Spanish,v5,Large,,65
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,6.7,Spanish,v5,Large,,66
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,6.8,Spanish,v5,Large,,67
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,6.9,Spanish,v5,Large,,68
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.0,Spanish,v5,Large,,69
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.1,Spanish,v5,Large,,70
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,7.2,Spanish,v5,Large,,71
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.3,Spanish,v5,Large,,72
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.4,Spanish,v5,Large,,73
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.5,Spanish,v5,Large,,74
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,7.6,Spanish,v5,Large,,75
1.0,0.6,0.7499999999999999,5.0,JOURNALIST,0,7.7,Spanish,v5,Large,,76
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,7.8,Spanish,v5,Large,,77
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,7.9,Spanish,v5,Large,,78
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,8.0,Spanish,v5,Large,,79
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.1,Spanish,v5,Large,,80
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.2,Spanish,v5,Large,,81
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,8.3,Spanish,v5,Large,,82
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,8.4,Spanish,v5,Large,,83
0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0,JOURNALIST,0,8.5,Spanish,v5,Large,,84
0.6666666666666666,0.5,0.5714285714285715,4.0,JOURNALIST,0,8.6,Spanish,v5,Large,,85
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.7,Spanish,v5,Large,,86
1.0,0.5,0.6666666666666666,6.0,JOURNALIST,0,8.8,Spanish,v5,Large,,87
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,8.9,Spanish,v5,Large,,88
0.6666666666666666,0.2857142857142857,0.4,7.0,JOURNALIST,0,9.0,Spanish,v5,Large,,89
1.0,0.3333333333333333,0.5,9.0,JOURNALIST,0,9.1,Spanish,v5,Large,,90
