precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.711864406779661,0.5384615384615384,0.6131386861313869,78.0,BEHÖRDE,0,14.4,InDomain,v5,Base,,143
0.7288135593220338,0.524390243902439,0.6099290780141844,82.0,BEHÖRDE,0,14.5,InDomain,v5,Base,,144
0.711864406779661,0.5526315789473685,0.6222222222222223,76.0,BEHÖRDE,0,14.6,InDomain,v5,Base,,145
0.6440677966101694,0.5135135135135135,0.5714285714285714,74.0,BEHÖRDE,0,14.7,InDomain,v5,Base,,146
0.711864406779661,0.525,0.60431654676259,80.0,BEHÖRDE,0,14.8,InDomain,v5,Base,,147
0.7288135593220338,0.5058823529411764,0.5972222222222222,85.0,BEHÖRDE,0,14.9,InDomain,v5,Base,,148
0.7288135593220338,0.4942528735632184,0.5890410958904109,87.0,BEHÖRDE,0,15.0,InDomain,v5,Base,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,InDomain,v5,Base,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,InDomain,v5,Base,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,InDomain,v5,Base,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,InDomain,v5,Base,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,InDomain,v5,Base,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,InDomain,v5,Base,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,InDomain,v5,Base,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,InDomain,v5,Base,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,InDomain,v5,Base,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,InDomain,v5,Base,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,InDomain,v5,Base,,10
0.0,0.0,0.0,0.0,JOURNALIST,0,1.2,InDomain,v5,Base,,11
0.0,0.0,0.0,0.0,JOURNALIST,0,1.3,InDomain,v5,Base,,12
0.0,0.0,0.0,0.0,JOURNALIST,0,1.4,InDomain,v5,Base,,13
0.0,0.0,0.0,0.0,JOURNALIST,0,1.5,InDomain,v5,Base,,14
0.0,0.0,0.0,0.0,JOURNALIST,0,1.6,InDomain,v5,Base,,15
0.0,0.0,0.0,0.0,JOURNALIST,0,1.7,InDomain,v5,Base,,16
0.0,0.0,0.0,0.0,JOURNALIST,0,1.8,InDomain,v5,Base,,17
0.0,0.0,0.0,0.0,JOURNALIST,0,1.9,InDomain,v5,Base,,18
0.0,0.0,0.0,0.0,JOURNALIST,0,2.0,InDomain,v5,Base,,19
0.0,0.0,0.0,0.0,JOURNALIST,0,2.1,InDomain,v5,Base,,20
0.0,0.0,0.0,0.0,JOURNALIST,0,2.2,InDomain,v5,Base,,21
0.0,0.0,0.0,0.0,JOURNALIST,0,2.3,InDomain,v5,Base,,22
0.0,0.0,0.0,0.0,JOURNALIST,0,2.4,InDomain,v5,Base,,23
0.0,0.0,0.0,0.0,JOURNALIST,0,2.5,InDomain,v5,Base,,24
0.0,0.0,0.0,0.0,JOURNALIST,0,2.6,InDomain,v5,Base,,25
0.0,0.0,0.0,0.0,JOURNALIST,0,2.7,InDomain,v5,Base,,26
0.0,0.0,0.0,0.0,JOURNALIST,0,2.8,InDomain,v5,Base,,27
0.0,0.0,0.0,0.0,JOURNALIST,0,2.9,InDomain,v5,Base,,28
0.0,0.0,0.0,2.0,JOURNALIST,0,3.0,InDomain,v5,Base,,29
0.0,0.0,0.0,6.0,JOURNALIST,0,3.1,InDomain,v5,Base,,30
0.0,0.0,0.0,2.0,JOURNALIST,0,3.2,InDomain,v5,Base,,31
0.0,0.0,0.0,2.0,JOURNALIST,0,3.3,InDomain,v5,Base,,32
0.0,0.0,0.0,5.0,JOURNALIST,0,3.4,InDomain,v5,Base,,33
0.0,0.0,0.0,17.0,JOURNALIST,0,3.5,InDomain,v5,Base,,34
0.0,0.0,0.0,24.0,JOURNALIST,0,3.6,InDomain,v5,Base,,35
0.0,0.0,0.0,51.0,JOURNALIST,0,3.7,InDomain,v5,Base,,36
