precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,22.0,JOURNALIST,0,4.9,Spanish,v5,Base,,48
0.0,0.0,0.0,25.0,JOURNALIST,0,5.0,Spanish,v5,Base,,49
0.0,0.0,0.0,30.0,JOURNALIST,0,5.1,Spanish,v5,Base,,50
0.0,0.0,0.0,22.0,JOURNALIST,0,5.2,Spanish,v5,Base,,51
0.0,0.0,0.0,21.0,JOURNALIST,0,5.3,Spanish,v5,Base,,52
0.0,0.0,0.0,14.0,JOURNALIST,0,5.4,Spanish,v5,Base,,53
0.0,0.0,0.0,23.0,JOURNALIST,0,5.5,Spanish,v5,Base,,54
0.0,0.0,0.0,20.0,JOURNALIST,0,5.6,Spanish,v5,Base,,55
0.0,0.0,0.0,30.0,JOURNALIST,0,5.7,Spanish,v5,Base,,56
0.0,0.0,0.0,19.0,JOURNALIST,0,5.8,Spanish,v5,Base,,57
0.0,0.0,0.0,30.0,JOURNALIST,0,5.9,Spanish,v5,Base,,58
0.0,0.0,0.0,29.0,JOURNALIST,0,6.0,Spanish,v5,Base,,59
0.0,0.0,0.0,40.0,JOURNALIST,0,6.1,Spanish,v5,Base,,60
0.0,0.0,0.0,18.0,JOURNALIST,0,6.2,Spanish,v5,Base,,61
0.0,0.0,0.0,17.0,JOURNALIST,0,6.3,Spanish,v5,Base,,62
0.0,0.0,0.0,17.0,JOURNALIST,0,6.4,Spanish,v5,Base,,63
0.3333333333333333,0.05555555555555555,0.09523809523809525,18.0,JOURNALIST,0,6.5,Spanish,v5,Base,,64
0.3333333333333333,0.037037037037037035,0.06666666666666667,27.0,JOURNALIST,0,6.6,Spanish,v5,Base,,65
0.3333333333333333,0.041666666666666664,0.07407407407407407,24.0,JOURNALIST,0,6.7,Spanish,v5,Base,,66
0.3333333333333333,0.05,0.08695652173913045,20.0,JOURNALIST,0,6.8,Spanish,v5,Base,,67
0.6666666666666666,0.06451612903225806,0.1176470588235294,31.0,JOURNALIST,0,6.9,Spanish,v5,Base,,68
0.6666666666666666,0.07407407407407407,0.13333333333333333,27.0,JOURNALIST,0,7.0,Spanish,v5,Base,,69
0.0,0.0,0.0,31.0,JOURNALIST,0,7.1,Spanish,v5,Base,,70
0.6666666666666666,0.4,0.5,5.0,JOURNALIST,0,7.2,Spanish,v5,Base,,71
0.3333333333333333,0.03125,0.05714285714285714,32.0,JOURNALIST,0,7.3,Spanish,v5,Base,,72
0.6666666666666666,0.13333333333333333,0.2222222222222222,15.0,JOURNALIST,0,7.4,Spanish,v5,Base,,73
0.6666666666666666,0.06666666666666667,0.1212121212121212,30.0,JOURNALIST,0,7.5,Spanish,v5,Base,,74
0.6666666666666666,0.058823529411764705,0.10810810810810811,34.0,JOURNALIST,0,7.6,Spanish,v5,Base,,75
0.6666666666666666,0.06060606060606061,0.1111111111111111,33.0,JOURNALIST,0,7.7,Spanish,v5,Base,,76
0.6666666666666666,0.08,0.14285714285714285,25.0,JOURNALIST,0,7.8,Spanish,v5,Base,,77
