precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.34782608695652173,0.48,0.4033613445378151,50.0,BEHÖRDE,0,13.6,OutDomain,v5,Large,,135
0.37681159420289856,0.5531914893617021,0.4482758620689656,47.0,BEHÖRDE,0,13.7,OutDomain,v5,Large,,136
0.2463768115942029,0.4722222222222222,0.3238095238095238,36.0,BEHÖRDE,0,13.8,OutDomain,v5,Large,,137
0.14492753623188406,0.4166666666666667,0.21505376344086022,24.0,BEHÖRDE,0,13.9,OutDomain,v5,Large,,138
0.17391304347826086,0.48,0.2553191489361702,25.0,BEHÖRDE,0,14.0,OutDomain,v5,Large,,139
0.391304347826087,0.4576271186440678,0.42187499999999994,59.0,BEHÖRDE,0,14.1,OutDomain,v5,Large,,140
0.2753623188405797,0.41304347826086957,0.3304347826086957,46.0,BEHÖRDE,0,14.2,OutDomain,v5,Large,,141
0.2028985507246377,0.4375,0.27722772277227725,32.0,BEHÖRDE,0,14.3,OutDomain,v5,Large,,142
0.2463768115942029,0.5151515151515151,0.33333333333333337,33.0,BEHÖRDE,0,14.4,OutDomain,v5,Large,,143
0.5797101449275363,0.40816326530612246,0.4790419161676647,98.0,BEHÖRDE,0,14.5,OutDomain,v5,Large,,144
0.43478260869565216,0.5454545454545454,0.48387096774193544,55.0,BEHÖRDE,0,14.6,OutDomain,v5,Large,,145
0.3188405797101449,0.5,0.3893805309734513,44.0,BEHÖRDE,0,14.7,OutDomain,v5,Large,,146
0.3188405797101449,0.5,0.3893805309734513,44.0,BEHÖRDE,0,14.8,OutDomain,v5,Large,,147
0.30434782608695654,0.4883720930232558,0.375,43.0,BEHÖRDE,0,14.9,OutDomain,v5,Large,,148
0.30434782608695654,0.45652173913043476,0.36521739130434777,46.0,BEHÖRDE,0,15.0,OutDomain,v5,Large,,149
0.0,0.0,0.0,0.0,JOURNALIST,0,0.1,OutDomain,v5,Large,,0
0.0,0.0,0.0,0.0,JOURNALIST,0,0.2,OutDomain,v5,Large,,1
0.0,0.0,0.0,0.0,JOURNALIST,0,0.3,OutDomain,v5,Large,,2
0.0,0.0,0.0,0.0,JOURNALIST,0,0.4,OutDomain,v5,Large,,3
0.0,0.0,0.0,0.0,JOURNALIST,0,0.5,OutDomain,v5,Large,,4
0.0,0.0,0.0,0.0,JOURNALIST,0,0.6,OutDomain,v5,Large,,5
0.0,0.0,0.0,0.0,JOURNALIST,0,0.7,OutDomain,v5,Large,,6
0.0,0.0,0.0,0.0,JOURNALIST,0,0.8,OutDomain,v5,Large,,7
0.0,0.0,0.0,0.0,JOURNALIST,0,0.9,OutDomain,v5,Large,,8
0.0,0.0,0.0,0.0,JOURNALIST,0,1.0,OutDomain,v5,Large,,9
0.0,0.0,0.0,0.0,JOURNALIST,0,1.1,OutDomain,v5,Large,,10
0.0,0.0,0.0,3.0,JOURNALIST,0,1.2,OutDomain,v5,Large,,11
0.0,0.0,0.0,24.0,JOURNALIST,0,1.3,OutDomain,v5,Large,,12
0.1,0.03333333333333333,0.05,90.0,JOURNALIST,0,1.4,OutDomain,v5,Large,,13
0.03333333333333333,0.02857142857142857,0.030769230769230767,35.0,JOURNALIST,0,1.5,OutDomain,v5,Large,,14
0.03333333333333333,0.058823529411764705,0.0425531914893617,17.0,JOURNALIST,0,1.6,OutDomain,v5,Large,,15
0.0,0.0,0.0,25.0,JOURNALIST,0,1.7,OutDomain,v5,Large,,16
0.16666666666666666,0.08064516129032258,0.10869565217391303,62.0,JOURNALIST,0,1.8,OutDomain,v5,Large,,17
0.3,0.1323529411764706,0.18367346938775508,68.0,JOURNALIST,0,1.9,OutDomain,v5,Large,,18
0.26666666666666666,0.14545454545454545,0.18823529411764706,55.0,JOURNALIST,0,2.0,OutDomain,v5,Large,,19
0.36666666666666664,0.1896551724137931,0.25,58.0,JOURNALIST,0,2.1,OutDomain,v5,Large,,20
0.13333333333333333,0.1,0.1142857142857143,40.0,JOURNALIST,0,2.2,OutDomain,v5,Large,,21
0.16666666666666666,0.13513513513513514,0.14925373134328357,37.0,JOURNALIST,0,2.3,OutDomain,v5,Large,,22
0.03333333333333333,0.037037037037037035,0.03508771929824562,27.0,JOURNALIST,0,2.4,OutDomain,v5,Large,,23
0.1,0.08333333333333333,0.0909090909090909,36.0,JOURNALIST,0,2.5,OutDomain,v5,Large,,24
0.3333333333333333,0.16129032258064516,0.21739130434782605,62.0,JOURNALIST,0,2.6,OutDomain,v5,Large,,25
0.5333333333333333,0.2711864406779661,0.3595505617977528,59.0,JOURNALIST,0,2.7,OutDomain,v5,Large,,26
0.2,0.125,0.15384615384615385,48.0,JOURNALIST,0,2.8,OutDomain,v5,Large,,27
0.2,0.18181818181818182,0.1904761904761905,33.0,JOURNALIST,0,2.9,OutDomain,v5,Large,,28
0.4,0.2,0.26666666666666666,60.0,JOURNALIST,0,3.0,OutDomain,v5,Large,,29
0.6333333333333333,0.3064516129032258,0.4130434782608696,62.0,JOURNALIST,0,3.1,OutDomain,v5,Large,,30
0.4666666666666667,0.2692307692307692,0.3414634146341463,52.0,JOURNALIST,0,3.2,OutDomain,v5,Large,,31
0.5666666666666667,0.3269230769230769,0.41463414634146345,52.0,JOURNALIST,0,3.3,OutDomain,v5,Large,,32
0.6,0.32727272727272727,0.4235294117647059,55.0,JOURNALIST,0,3.4,OutDomain,v5,Large,,33
0.43333333333333335,0.2826086956521739,0.34210526315789475,46.0,JOURNALIST,0,3.5,OutDomain,v5,Large,,34
0.3333333333333333,0.23255813953488372,0.273972602739726,43.0,JOURNALIST,0,3.6,OutDomain,v5,Large,,35
0.23333333333333334,0.21212121212121213,0.22222222222222224,33.0,JOURNALIST,0,3.7,OutDomain,v5,Large,,36
0.5,0.3125,0.38461538461538464,48.0,JOURNALIST,0,3.8,OutDomain,v5,Large,,37
0.5333333333333333,0.2857142857142857,0.37209302325581395,56.0,JOURNALIST,0,3.9,OutDomain,v5,Large,,38
0.5333333333333333,0.3018867924528302,0.38554216867469876,53.0,JOURNALIST,0,4.0,OutDomain,v5,Large,,39
0.6,0.3,0.4,60.0,JOURNALIST,0,4.1,OutDomain,v5,Large,,40
0.3333333333333333,0.2631578947368421,0.29411764705882354,38.0,JOURNALIST,0,4.2,OutDomain,v5,Large,,41
0.36666666666666664,0.25,0.29729729729729726,44.0,JOURNALIST,0,4.3,OutDomain,v5,Large,,42
0.4,0.26666666666666666,0.32,45.0,JOURNALIST,0,4.4,OutDomain,v5,Large,,43
0.43333333333333335,0.3023255813953488,0.35616438356164387,43.0,JOURNALIST,0,4.5,OutDomain,v5,Large,,44
0.4,0.375,0.38709677419354843,32.0,JOURNALIST,0,4.6,OutDomain,v5,Large,,45
0.4,0.3076923076923077,0.34782608695652173,39.0,JOURNALIST,0,4.7,OutDomain,v5,Large,,46
