precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.7966101694915254,0.5222222222222223,0.6308724832214765,90.0,BEHÖRDE,0,10.4,InDomain,v5,Large,,103
0.7627118644067796,0.5769230769230769,0.656934306569343,78.0,BEHÖRDE,0,10.5,InDomain,v5,Large,,104
0.7627118644067796,0.5769230769230769,0.656934306569343,78.0,BEHÖRDE,0,10.6,InDomain,v5,Large,,105
0.7796610169491526,0.5,0.609271523178808,92.0,BEHÖRDE,0,10.7,InDomain,v5,Large,,106
0.7627118644067796,0.5625,0.6474820143884892,80.0,BEHÖRDE,0,10.8,InDomain,v5,Large,,107
0.6610169491525424,0.5342465753424658,0.5909090909090909,73.0,BEHÖRDE,0,10.9,InDomain,v5,Large,,108
0.7288135593220338,0.5733333333333334,0.6417910447761194,75.0,BEHÖRDE,0,11.0,InDomain,v5,Large,,109
0.7796610169491526,0.5679012345679012,0.6571428571428571,81.0,BEHÖRDE,0,11.1,InDomain,v5,Large,,110
0.6779661016949152,0.49382716049382713,0.5714285714285714,81.0,BEHÖRDE,0,11.2,InDomain,v5,Large,,111
0.6949152542372882,0.5125,0.5899280575539568,80.0,BEHÖRDE,0,11.3,InDomain,v5,Large,,112
0.7627118644067796,0.5056179775280899,0.6081081081081081,89.0,BEHÖRDE,0,11.4,InDomain,v5,Large,,113
0.6949152542372882,0.47674418604651164,0.5655172413793104,86.0,BEHÖRDE,0,11.5,InDomain,v5,Large,,114
0.7627118644067796,0.5625,0.6474820143884892,80.0,BEHÖRDE,0,11.6,InDomain,v5,Large,,115
0.7457627118644068,0.5569620253164557,0.6376811594202898,79.0,BEHÖRDE,0,11.7,InDomain,v5,Large,,116
0.8135593220338984,0.5925925925925926,0.6857142857142857,81.0,BEHÖRDE,0,11.8,InDomain,v5,Large,,117
0.8135593220338984,0.5853658536585366,0.6808510638297872,82.0,BEHÖRDE,0,11.9,InDomain,v5,Large,,118
0.8135593220338984,0.5925925925925926,0.6857142857142857,81.0,BEHÖRDE,0,12.0,InDomain,v5,Large,,119
0.847457627118644,0.5555555555555556,0.6711409395973154,90.0,BEHÖRDE,0,12.1,InDomain,v5,Large,,120
0.6610169491525424,0.52,0.582089552238806,75.0,BEHÖRDE,0,12.2,InDomain,v5,Large,,121
0.6949152542372882,0.5324675324675324,0.6029411764705882,77.0,BEHÖRDE,0,12.3,InDomain,v5,Large,,122
0.7796610169491526,0.5348837209302325,0.6344827586206897,86.0,BEHÖRDE,0,12.4,InDomain,v5,Large,,123
0.7627118644067796,0.5555555555555556,0.6428571428571428,81.0,BEHÖRDE,0,12.5,InDomain,v5,Large,,124
0.711864406779661,0.5526315789473685,0.6222222222222223,76.0,BEHÖRDE,0,12.6,InDomain,v5,Large,,125
0.8135593220338984,0.5647058823529412,0.6666666666666666,85.0,BEHÖRDE,0,12.7,InDomain,v5,Large,,126
0.8135593220338984,0.5393258426966292,0.6486486486486486,89.0,BEHÖRDE,0,12.8,InDomain,v5,Large,,127
0.8135593220338984,0.5333333333333333,0.6442953020134229,90.0,BEHÖRDE,0,12.9,InDomain,v5,Large,,128
0.7796610169491526,0.5168539325842697,0.6216216216216216,89.0,BEHÖRDE,0,13.0,InDomain,v5,Large,,129
0.8135593220338984,0.4485981308411215,0.5783132530120482,107.0,BEHÖRDE,0,13.1,InDomain,v5,Large,,130
0.7457627118644068,0.5238095238095238,0.6153846153846153,84.0,BEHÖRDE,0,13.2,InDomain,v5,Large,,131
0.6610169491525424,0.5416666666666666,0.5954198473282444,72.0,BEHÖRDE,0,13.3,InDomain,v5,Large,,132
0.7288135593220338,0.5308641975308642,0.6142857142857143,81.0,BEHÖRDE,0,13.4,InDomain,v5,Large,,133
0.7966101694915254,0.5222222222222223,0.6308724832214765,90.0,BEHÖRDE,0,13.5,InDomain,v5,Large,,134
0.7457627118644068,0.5116279069767442,0.6068965517241379,86.0,BEHÖRDE,0,13.6,InDomain,v5,Large,,135
0.7796610169491526,0.5287356321839081,0.6301369863013698,87.0,BEHÖRDE,0,13.7,InDomain,v5,Large,,136
0.6949152542372882,0.5774647887323944,0.6307692307692307,71.0,BEHÖRDE,0,13.8,InDomain,v5,Large,,137
