precision,recall,f1,number,category,fold,epoch,label_type,data_sample,model_type,accuracy,steps
0.0,0.0,0.0,0.0,JOURNALIST,0,2.6,OutDomain,v5,Base,,25
0.0,0.0,0.0,0.0,JOURNALIST,0,2.7,OutDomain,v5,Base,,26
0.0,0.0,0.0,0.0,JOURNALIST,0,2.8,OutDomain,v5,Base,,27
0.0,0.0,0.0,0.0,JOURNALIST,0,2.9,OutDomain,v5,Base,,28
0.0,0.0,0.0,1.0,JOURNALIST,0,3.0,OutDomain,v5,Base,,29
0.0,0.0,0.0,11.0,JOURNALIST,0,3.1,OutDomain,v5,Base,,30
0.0,0.0,0.0,14.0,JOURNALIST,0,3.2,OutDomain,v5,Base,,31
0.0,0.0,0.0,3.0,JOURNALIST,0,3.3,OutDomain,v5,Base,,32
0.0,0.0,0.0,5.0,JOURNALIST,0,3.4,OutDomain,v5,Base,,33
0.0,0.0,0.0,22.0,JOURNALIST,0,3.5,OutDomain,v5,Base,,34
0.0,0.0,0.0,12.0,JOURNALIST,0,3.6,OutDomain,v5,Base,,35
0.0,0.0,0.0,40.0,JOURNALIST,0,3.7,OutDomain,v5,Base,,36
0.03333333333333333,0.009259259259259259,0.014492753623188406,108.0,JOURNALIST,0,3.8,OutDomain,v5,Base,,37
0.03333333333333333,0.007194244604316547,0.011834319526627219,139.0,JOURNALIST,0,3.9,OutDomain,v5,Base,,38
0.0,0.0,0.0,180.0,JOURNALIST,0,4.0,OutDomain,v5,Base,,39
0.0,0.0,0.0,41.0,JOURNALIST,0,4.1,OutDomain,v5,Base,,40
0.0,0.0,0.0,59.0,JOURNALIST,0,4.2,OutDomain,v5,Base,,41
0.0,0.0,0.0,104.0,JOURNALIST,0,4.3,OutDomain,v5,Base,,42
0.0,0.0,0.0,97.0,JOURNALIST,0,4.4,OutDomain,v5,Base,,43
0.0,0.0,0.0,70.0,JOURNALIST,0,4.5,OutDomain,v5,Base,,44
0.06666666666666667,0.015384615384615385,0.025,130.0,JOURNALIST,0,4.6,OutDomain,v5,Base,,45
0.06666666666666667,0.01639344262295082,0.02631578947368421,122.0,JOURNALIST,0,4.7,OutDomain,v5,Base,,46
0.03333333333333333,0.009174311926605505,0.014388489208633096,109.0,JOURNALIST,0,4.8,OutDomain,v5,Base,,47
0.03333333333333333,0.0078125,0.012658227848101266,128.0,JOURNALIST,0,4.9,OutDomain,v5,Base,,48
0.06666666666666667,0.016666666666666666,0.02666666666666667,120.0,JOURNALIST,0,5.0,OutDomain,v5,Base,,49
0.03333333333333333,0.011111111111111112,0.016666666666666666,90.0,JOURNALIST,0,5.1,OutDomain,v5,Base,,50
