precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.73,0.6577673952945102,0.6920038620205389,5993.0,POLITIKER,1.0,2,4.3,v1,,42
0.7311111111111112,0.6618608549874266,0.6947646282446107,5965.0,POLITIKER,1.0,2,4.4,v1,,43
0.7327777777777778,0.6842469306588276,0.7076813019762139,5783.0,POLITIKER,1.0,2,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,1.0,2,0.1,v1,0.9078282332397805,0
4.0705010786827856e-05,0.0136986301369863,8.116883116883117e-05,,OVERALL,1.0,2,0.2,v1,0.9078403175763654,1
0.023486791223999673,0.060254803675856304,0.03379902176141522,,OVERALL,1.0,2,0.3,v1,0.9110894935756646,2
0.04913094801970123,0.05108778464403623,0.050090262071255165,,OVERALL,1.0,2,0.4,v1,0.9159428652566259,3
0.05967354581348964,0.057133949101679724,0.058376139847887545,,OVERALL,1.0,2,0.5,v1,0.9183884328730209,4
0.08621321284650141,0.07086930335274041,0.07779185719795054,,OVERALL,1.0,2,0.6,v1,0.9203612008205264,5
0.11389262018154435,0.08606053149606299,0.09803955920741428,,OVERALL,1.0,2,0.7,v1,0.9230076705326473,6
0.12838360402165508,0.12362325089170227,0.12595846645367414,,OVERALL,1.0,2,0.8,v1,0.9252070197911222,7
0.19294175112956405,0.15217181932004237,0.170148610811975,,OVERALL,1.0,2,0.9,v1,0.9277598358947092,8
0.23950828346969513,0.17245017584994138,0.20052141019305808,,OVERALL,1.0,2,1.0,v1,0.9284833855477377,9
0.2694264663980136,0.23373000459055757,0.25031199183148656,,OVERALL,1.0,2,1.1,v1,0.9350617962762117,10
0.3063459111816665,0.2545233183401535,0.27804049061622577,,OVERALL,1.0,2,1.2,v1,0.9375451274444347,11
0.3285708470712745,0.2632402817636316,0.29229961434701524,,OVERALL,1.0,2,1.3,v1,0.9384212418468492,12
0.3538893637806814,0.27722330282835367,0.3108997282219997,,OVERALL,1.0,2,1.4,v1,0.940560169422399,13
0.3699678430414784,0.30114972996255923,0.3320303938043399,,OVERALL,1.0,2,1.5,v1,0.9421749388985732,14
0.3787194203606464,0.32379759170320876,0.3491116489371682,,OVERALL,1.0,2,1.6,v1,0.9442851661747335,15
0.4101029836772907,0.34936542062556347,0.3773054957400993,,OVERALL,1.0,2,1.7,v1,0.946362161525285,16
0.43208368950217774,0.3493960040814983,0.38636529082041204,,OVERALL,1.0,2,1.8,v1,0.9477171177648811,17
0.45097081450726584,0.3381145664845729,0.38647225032267063,,OVERALL,1.0,2,1.9,v1,0.9459754627545641,18
0.4748646558391338,0.39645211717528717,0.4321300909377142,,OVERALL,1.0,2,2.0,v1,0.9512925708519759,19
0.4824357878454838,0.4128178335074887,0.4449199466936953,,OVERALL,1.0,2,2.1,v1,0.9519134036440317,20
0.5209834330606098,0.40931913396654834,0.45844974568378827,,OVERALL,1.0,2,2.2,v1,0.9536203161866668,21
0.518337607359466,0.44913939051918733,0.4812638182883275,,OVERALL,1.0,2,2.3,v1,0.9555689154610023,22
0.5327878861887898,0.46190492995024174,0.494820807500378,,OVERALL,1.0,2,2.4,v1,0.9565462361823164,23
0.5531810965929906,0.4703398629473247,0.5084079983539402,,OVERALL,1.0,2,2.5,v1,0.9584918143725057,24
0.56987015101559,0.48646582577573927,0.5248753421062498,,OVERALL,1.0,2,2.6,v1,0.9590310778926125,25
0.5726380917490943,0.5069366869662355,0.5377881417485378,,OVERALL,1.0,2,2.7,v1,0.9601624739053857,26
0.5863963853950421,0.45827898838873865,0.5144816256562265,,OVERALL,1.0,2,2.8,v1,0.9566504635853622,27
0.6047950502706884,0.5310980840720617,0.5655558304626687,,OVERALL,1.0,2,2.9,v1,0.9617727117553405,28
0.6114299670289413,0.5346312642369021,0.5704574369101647,,OVERALL,1.0,2,3.0,v1,0.962472092735199,29
0.624252045426792,0.5485959577893043,0.5839838543848291,,OVERALL,1.0,2,3.1,v1,0.9641442628101521,30
0.6340212480156308,0.5501165501165501,0.5890962727633744,,OVERALL,1.0,2,3.2,v1,0.9643919917101451,31
0.6455000610575162,0.5570073761854584,0.597997624300017,,OVERALL,1.0,2,3.3,v1,0.9652575323180477,32
0.6606830300810029,0.56767627308338,0.610658590266935,,OVERALL,1.0,2,3.4,v1,0.966367780741797,33
0.6657304514185697,0.5686124534992872,0.6133508344271518,,OVERALL,1.0,2,3.5,v1,0.9660475458222938,34
0.6652826962999145,0.5745825276850062,0.6166151060137327,,OVERALL,1.0,2,3.6,v1,0.9671003936472643,35
0.6653234013107013,0.5262225942500242,0.5876536995757532,,OVERALL,1.0,2,3.7,v1,0.9614539873779104,36
0.6834371311108397,0.6045439815648291,0.6415743217424532,,OVERALL,1.0,2,3.8,v1,0.9689462760606271,37
0.6930028086457443,0.6055701785587252,0.6463430838442703,,OVERALL,1.0,2,3.9,v1,0.9687181842075847,38
0.693776203850694,0.6046973674874051,0.6461812598335641,,OVERALL,1.0,2,4.0,v1,0.9689462760606271,39
0.7008995807383889,0.6207281903388608,0.6583822432943965,,OVERALL,1.0,2,4.1,v1,0.9703057639264426,40
0.7017136809541255,0.6242847830810458,0.6607385830091412,,OVERALL,1.0,2,4.2,v1,0.9700338663532795,41
0.7096918630683438,0.6401689003120984,0.6731400332033514,,OVERALL,1.0,2,4.3,v1,0.9706818889026516,42
0.7111572434566695,0.63406401974305,0.670401565587767,,OVERALL,1.0,2,4.4,v1,0.9704553075916823,43
0.7194610656571824,0.6381787983824379,0.6763867363144098,,OVERALL,1.0,2,4.5,v1,0.9712438105538553,44
0.0,0.0,0.0,0.0,BEHÖRDE,1.0,3,0.1,v1,,0
0.0,0.0,0.0,0.0,BEHÖRDE,1.0,3,0.2,v1,,1
0.004112283211156803,0.03662420382165605,0.00739430959652789,628.0,BEHÖRDE,1.0,3,0.3,v1,,2
0.08832469157875916,0.1730903994393833,0.11696460281756836,2854.0,BEHÖRDE,1.0,3,0.4,v1,,3
0.17110674056856784,0.36222558667676,0.23242258652094716,2642.0,BEHÖRDE,1.0,3,0.5,v1,,4
0.1820132308242446,0.37426470588235294,0.24491759894141707,2720.0,BEHÖRDE,1.0,3,0.6,v1,,5
0.1922045413910245,0.24758175955780745,0.21640664318067437,4342.0,BEHÖRDE,1.0,3,0.7,v1,,6
0.21562667620239584,0.13160192055870798,0.16344785525513314,9164.0,BEHÖRDE,1.0,3,0.8,v1,,7
0.20704451993563383,0.2131419105466593,0.2100489751496463,5433.0,BEHÖRDE,1.0,3,0.9,v1,,8
0.25585553370284286,0.18961176626474097,0.21780821917808219,7547.0,BEHÖRDE,1.0,3,1.0,v1,,9
0.2519220454139102,0.2892629850133443,0.2693042813455657,4871.0,BEHÖRDE,1.0,3,1.1,v1,,10
0.30734847130341497,0.33281703775411425,0.3195761293920803,5165.0,BEHÖRDE,1.0,3,1.2,v1,,11
0.3175397818701949,0.3778723404255319,0.3450888953657826,4700.0,BEHÖRDE,1.0,3,1.3,v1,,12
0.3354192740926158,0.4137626819585355,0.37049471709292,4534.0,BEHÖRDE,1.0,3,1.4,v1,,13
0.38405149293760055,0.3320964749536178,0.35618937069894707,6468.0,BEHÖRDE,1.0,3,1.5,v1,,14
0.37976041480421957,0.3885839736553238,0.3841215299755855,5466.0,BEHÖRDE,1.0,3,1.6,v1,,15
0.4026461648489183,0.4166512488436633,0.40952900527368613,5405.0,BEHÖRDE,1.0,3,1.7,v1,,16
0.4271410691936349,0.31743289928248736,0.3642045887643875,7526.0,BEHÖRDE,1.0,3,1.8,v1,,17
0.43822635437153584,0.3839887200375999,0.40931863727454915,6383.0,BEHÖRDE,1.0,3,1.9,v1,,18
0.46093330949401035,0.3971041281577326,0.4266446007447249,6492.0,BEHÖRDE,1.0,3,2.0,v1,,19
0.47058823529411764,0.45014537369591245,0.4601398601398602,5847.0,BEHÖRDE,1.0,3,2.1,v1,,20
0.5165385303057393,0.3818398096748612,0.4390911163462269,7566.0,BEHÖRDE,1.0,3,2.2,v1,,21
0.5260146611836224,0.37873326467559215,0.44038619863782646,7768.0,BEHÖRDE,1.0,3,2.3,v1,,22
0.50509565528339,0.5231481481481481,0.5139634312744474,5400.0,BEHÖRDE,1.0,3,2.4,v1,,23
0.5365635615948507,0.5082133784928027,0.5220038267524787,5905.0,BEHÖRDE,1.0,3,2.5,v1,,24
0.5798319327731093,0.4443683200876953,0.5031417267861299,7298.0,BEHÖRDE,1.0,3,2.6,v1,,25
0.5526551045950295,0.5213358070500927,0.5365387953480298,5929.0,BEHÖRDE,1.0,3,2.7,v1,,26
0.5244055068836045,0.5516268572503291,0.5376718606782768,5317.0,BEHÖRDE,1.0,3,2.8,v1,,27
0.6297157160736635,0.5029991431019709,0.5592695514092895,7002.0,BEHÖRDE,1.0,3,2.9,v1,,28
0.6547470051850528,0.48574081443162226,0.557721596101127,7539.0,BEHÖRDE,1.0,3,3.0,v1,,29
0.6071875558734132,0.6156635242929659,0.6113961652714015,5516.0,BEHÖRDE,1.0,3,3.1,v1,,30
0.6354371535848382,0.5968094038623006,0.6155178385867683,5955.0,BEHÖRDE,1.0,3,3.2,v1,,31
0.6568925442517433,0.596234988640052,0.6250957039557635,6162.0,BEHÖRDE,1.0,3,3.3,v1,,32
0.6939030931521545,0.5256670730055533,0.5981812577065352,7383.0,BEHÖRDE,1.0,3,3.4,v1,,33
0.6844269622742714,0.5771144278606966,0.6262064452805497,6633.0,BEHÖRDE,1.0,3,3.5,v1,,34
0.6905059896298945,0.599968929625602,0.6420615128844555,6437.0,BEHÖRDE,1.0,3,3.6,v1,,35
0.6588592883962096,0.5545522949586155,0.6022225853897695,6645.0,BEHÖRDE,1.0,3,3.7,v1,,36
0.7126765599856965,0.5899940793368857,0.6455583448052474,6756.0,BEHÖRDE,1.0,3,3.8,v1,,37
0.7082066869300911,0.6275348542458808,0.6654346913061738,6312.0,BEHÖRDE,1.0,3,3.9,v1,,38
0.7332379760414804,0.5985113835376532,0.6590598633989554,6852.0,BEHÖRDE,1.0,3,4.0,v1,,39
0.754335776863937,0.5361545304358877,0.6268013668102808,7869.0,BEHÖRDE,1.0,3,4.1,v1,,40
0.7334167709637046,0.6297206017807798,0.6776245147435368,6514.0,BEHÖRDE,1.0,3,4.2,v1,,41
0.7057035580189522,0.712583498826503,0.7091268415379086,5539.0,BEHÖRDE,1.0,3,4.3,v1,,42
0.701233684963347,0.7452023560706821,0.7225497420781134,5263.0,BEHÖRDE,1.0,3,4.4,v1,,43
0.7421777221526908,0.6392054203880505,0.686853644411351,6494.0,BEHÖRDE,1.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,1.0,3,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,1.0,3,0.2,v1,,1
0.002521823472356935,0.013918629550321198,0.004269995073082608,934.0,JOURNALIST,1.0,3,0.3,v1,,2
0.02793404461687682,0.04303646144650329,0.03387836725091166,3346.0,JOURNALIST,1.0,3,0.4,v1,,3
0.05315227934044617,0.039182039182039184,0.045110306223246625,6993.0,JOURNALIST,1.0,3,0.5,v1,,4
0.0574199806013579,0.047284345047923323,0.05186158563293911,6260.0,JOURNALIST,1.0,3,0.6,v1,,5
0.02114451988360815,0.03329260843005498,0.025863091707201333,3274.0,JOURNALIST,1.0,3,0.7,v1,,6
0.08419010669253152,0.07069555302166476,0.07685496723924207,6139.0,JOURNALIST,1.0,3,0.8,v1,,7
0.11387002909796315,0.08778226409451174,0.0991386590103023,6687.0,JOURNALIST,1.0,3,0.9,v1,,8
0.21163918525703201,0.137822132390096,0.1669344350087981,7916.0,JOURNALIST,1.0,3,1.0,v1,,9
0.2760426770126091,0.16435666435666435,0.20603779048722215,8658.0,JOURNALIST,1.0,3,1.1,v1,,10
0.25586808923375365,0.2355357142857143,0.24528126452812646,5600.0,JOURNALIST,1.0,3,1.2,v1,,11
0.26634335596508246,0.27182736091862997,0.26905741720556536,5051.0,JOURNALIST,1.0,3,1.3,v1,,12
0.30300678952473326,0.29667616334283003,0.2998080614203455,5265.0,JOURNALIST,1.0,3,1.4,v1,,13
0.37749757516973814,0.2358501999757605,0.29031776816350885,8251.0,JOURNALIST,1.0,3,1.5,v1,,14
0.3749757516973812,0.2809593023255814,0.3212297465724969,6880.0,JOURNALIST,1.0,3,1.6,v1,,15
0.37167798254122214,0.3422039649937489,0.35633252743165333,5599.0,JOURNALIST,1.0,3,1.7,v1,,16
0.39088263821532493,0.36234490199604386,0.3760731616274729,5561.0,JOURNALIST,1.0,3,1.8,v1,,17
0.420368574199806,0.3461108449129532,0.3796426068675543,6261.0,JOURNALIST,1.0,3,1.9,v1,,18
0.46343355965082444,0.35251586247602185,0.40043580288300373,6777.0,JOURNALIST,1.0,3,2.0,v1,,19
0.4434529582929195,0.43961538461538463,0.4415258329309512,5200.0,JOURNALIST,1.0,3,2.1,v1,,20
0.45897187196896216,0.5186321788689171,0.48698157867654623,4562.0,JOURNALIST,1.0,3,2.2,v1,,21
0.49311348205625605,0.45295794725588023,0.47218352372991546,5612.0,JOURNALIST,1.0,3,2.3,v1,,22
0.5511154219204656,0.41644678979771327,0.47440928446188535,6822.0,JOURNALIST,1.0,3,2.4,v1,,23
0.5322987390882639,0.48869100623330364,0.5095636025998143,5615.0,JOURNALIST,1.0,3,2.5,v1,,24
0.5348205625606207,0.5138863000931967,0.5241444866920153,5365.0,JOURNALIST,1.0,3,2.6,v1,,25
0.5355965082444228,0.5746097814776274,0.554417670682731,4805.0,JOURNALIST,1.0,3,2.7,v1,,26
0.5856450048496605,0.49297844546048336,0.535331146378225,6124.0,JOURNALIST,1.0,3,2.8,v1,,27
0.6095053346265762,0.5619746020389912,0.5847757305043736,5591.0,JOURNALIST,1.0,3,2.9,v1,,28
0.5815712900096993,0.6339606682173821,0.6066369890732497,4729.0,JOURNALIST,1.0,3,3.0,v1,,29
0.631619786614937,0.5476871320437342,0.5866666666666666,5945.0,JOURNALIST,1.0,3,3.1,v1,,30
0.6077594568380214,0.6493264248704663,0.6278557114228458,4825.0,JOURNALIST,1.0,3,3.2,v1,,31
0.634917555771096,0.603429203539823,0.6187730409301445,5424.0,JOURNALIST,1.0,3,3.3,v1,,32
0.6131910766246362,0.6771636675235647,0.6435915708032168,4668.0,JOURNALIST,1.0,3,3.4,v1,,33
0.6302618816682832,0.6584920956627482,0.6440677966101694,4934.0,JOURNALIST,1.0,3,3.5,v1,,34
0.6583899127061106,0.6358186586736605,0.6469074621176022,5338.0,JOURNALIST,1.0,3,3.6,v1,,35
0.6504364694471387,0.6126438881783299,0.6309747835905155,5473.0,JOURNALIST,1.0,3,3.7,v1,,36
0.681474296799224,0.6313803019410497,0.6554715924993003,5564.0,JOURNALIST,1.0,3,3.8,v1,,37
0.7082444228903977,0.6164106027351005,0.6591442498645966,5923.0,JOURNALIST,1.0,3,3.9,v1,,38
0.7059165858389913,0.6407818277865821,0.6717740446741739,5679.0,JOURNALIST,1.0,3,4.0,v1,,39
0.6905916585838991,0.67360454115421,0.6819923371647509,5285.0,JOURNALIST,1.0,3,4.1,v1,,40
0.7239573229873909,0.6012566457225713,0.65692659743003,6207.0,JOURNALIST,1.0,3,4.2,v1,,41
0.7297769156159069,0.6287815477185359,0.6755252289459508,5983.0,JOURNALIST,1.0,3,4.3,v1,,42
0.6849660523763337,0.7204652111813915,0.7022673031026253,4901.0,JOURNALIST,1.0,3,4.4,v1,,43
0.6841901066925316,0.7406551868962621,0.7113038217202784,4762.0,JOURNALIST,1.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,1.0,3,0.1,v1,,0
0.0,0.0,0.0,0.0,MEDIEN,1.0,3,0.2,v1,,1
0.06880833514217495,0.046893491124260354,0.055775490454825376,6760.0,MEDIEN,1.0,3,0.3,v1,,2
0.07032776210115042,0.0469497174322562,0.056308654848800835,6901.0,MEDIEN,1.0,3,0.4,v1,,3
0.029303234208812676,0.04276211593284764,0.0347758887171561,3157.0,MEDIEN,1.0,3,0.5,v1,,4
0.051877577599305405,0.06368238742339462,0.05717703349282297,3753.0,MEDIEN,1.0,3,0.6,v1,,5
0.05773822444106794,0.07005530682117461,0.06330318895763923,3797.0,MEDIEN,1.0,3,0.7,v1,,6
0.1024527892337747,0.06487972508591065,0.07944790439319979,7275.0,MEDIEN,1.0,3,0.8,v1,,7
0.09225092250922509,0.10630315157578789,0.09877977919814063,3998.0,MEDIEN,1.0,3,0.9,v1,,8
0.17690471022357282,0.14198606271777003,0.15753358461389777,5740.0,MEDIEN,1.0,3,1.0,v1,,9
0.21510744519209898,0.17636590140594413,0.19381967533737532,5619.0,MEDIEN,1.0,3,1.1,v1,,10
0.23312350770566528,0.22643896268184693,0.22973262032085565,4743.0,MEDIEN,1.0,3,1.2,v1,,11
0.24723247232472326,0.23494224422442245,0.2409307244843998,4848.0,MEDIEN,1.0,3,1.3,v1,,12
0.3149555024962014,0.19302913396301716,0.2393599472121412,7517.0,MEDIEN,1.0,3,1.4,v1,,13
0.28652051226394615,0.22782188470831896,0.25382174790885487,5794.0,MEDIEN,1.0,3,1.5,v1,,14
0.3266767961797265,0.24761434682461336,0.28170332241459994,6078.0,MEDIEN,1.0,3,1.6,v1,,15
0.29997829390058606,0.289909796517726,0.29485811819927454,4767.0,MEDIEN,1.0,3,1.7,v1,,16
0.3512046885174734,0.24597141988446336,0.289316048278945,6578.0,MEDIEN,1.0,3,1.8,v1,,17
0.3957021923160408,0.2575222489052126,0.3119972616806435,7079.0,MEDIEN,1.0,3,1.9,v1,,18
0.34035163881050573,0.3384416145046406,0.33939393939393936,4633.0,MEDIEN,1.0,3,2.0,v1,,19
0.4658128934230519,0.27484631147540983,0.3457108336689489,7808.0,MEDIEN,1.0,3,2.1,v1,,20
0.39960929021054914,0.3790405600164711,0.38905325443786976,4857.0,MEDIEN,1.0,3,2.2,v1,,21
0.42066420664206644,0.34631879914224445,0.37988826815642457,5596.0,MEDIEN,1.0,3,2.3,v1,,22
0.40525287605817234,0.4318760120286838,0.4181410974244121,4323.0,MEDIEN,1.0,3,2.4,v1,,23
0.4751465161710441,0.41138883668483367,0.44097502014504436,5321.0,MEDIEN,1.0,3,2.5,v1,,24
0.4879531148252659,0.41706864564007423,0.44973492047614283,5390.0,MEDIEN,1.0,3,2.6,v1,,25
0.5383112654655958,0.4160375775876531,0.469341408024224,5961.0,MEDIEN,1.0,3,2.7,v1,,26
0.5964836118949425,0.3187935034802784,0.415513721932411,8620.0,MEDIEN,1.0,3,2.8,v1,,27
0.5697851096158021,0.4131255901794145,0.4789708968159839,6354.0,MEDIEN,1.0,3,2.9,v1,,28
0.5645756457564576,0.44453939497521794,0.4974182444061962,5851.0,MEDIEN,1.0,3,3.0,v1,,29
0.5773822444106794,0.46454767726161367,0.514855317913481,5726.0,MEDIEN,1.0,3,3.1,v1,,30
0.6073366616019101,0.4444797458300238,0.5133003118693817,6295.0,MEDIEN,1.0,3,3.2,v1,,31
0.5732580855220317,0.5421884623280641,0.5572905676303017,4871.0,MEDIEN,1.0,3,3.3,v1,,32
0.5888864771000651,0.5199310080490609,0.552264631043257,5218.0,MEDIEN,1.0,3,3.4,v1,,33
0.5619709138267853,0.556415215989684,0.5591792656587473,4653.0,MEDIEN,1.0,3,3.5,v1,,34
0.5832428912524419,0.5648517973512718,0.5739000427167877,4757.0,MEDIEN,1.0,3,3.6,v1,,35
0.6220968092033862,0.48700084961767204,0.5463210064811285,5885.0,MEDIEN,1.0,3,3.7,v1,,36
0.6377252007814196,0.5413672378846508,0.5856089296392266,5427.0,MEDIEN,1.0,3,3.8,v1,,37
0.6296939439982635,0.5914373088685015,0.6099663582842725,4905.0,MEDIEN,1.0,3,3.9,v1,,38
0.6585630562187975,0.5201440082290416,0.5812260536398467,5833.0,MEDIEN,1.0,3,4.0,v1,,39
0.617755589320599,0.6454978453163983,0.6313220940550134,4409.0,MEDIEN,1.0,3,4.1,v1,,40
0.6537877143477318,0.608730800323363,0.6304552590266876,4948.0,MEDIEN,1.0,3,4.2,v1,,41
0.631213370957239,0.6267241379310344,0.6289607440250892,4640.0,MEDIEN,1.0,3,4.3,v1,,42
0.6985022791404385,0.5445008460236886,0.6119615860036132,5910.0,MEDIEN,1.0,3,4.4,v1,,43
0.645973518558715,0.6677137087727171,0.6566637246248896,4457.0,MEDIEN,1.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,1.0,3,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,1.0,3,0.2,v1,,1
0.01450653983353151,0.021291448516579405,0.017256011315417256,2865.0,PARTEI,1.0,3,0.3,v1,,2
0.008561236623067776,0.010682492581602374,0.009504950495049505,3370.0,PARTEI,1.0,3,0.4,v1,,3
0.05136741973840666,0.04669260700389105,0.04891858226701393,4626.0,PARTEI,1.0,3,0.5,v1,,4
0.06872770511296077,0.062123817712811696,0.0652591170825336,4652.0,PARTEI,1.0,3,0.6,v1,,5
0.06706302021403092,0.09117361784675072,0.07728144697177308,3093.0,PARTEI,1.0,3,0.7,v1,,6
0.06254458977407848,0.08362480127186009,0.07156462585034014,3145.0,PARTEI,1.0,3,0.8,v1,,7
0.12152199762187872,0.06963750340692287,0.08853850818677989,7338.0,PARTEI,1.0,3,0.9,v1,,8
0.21664684898929845,0.18118536197295146,0.19733564388606087,5028.0,PARTEI,1.0,3,1.0,v1,,9
0.21759809750297265,0.22938079719227877,0.22333414693678302,3989.0,PARTEI,1.0,3,1.1,v1,,10
0.255410225921522,0.18209562563580875,0.21261011580718597,5898.0,PARTEI,1.0,3,1.2,v1,,11
0.28703923900118905,0.15038624470470968,0.19736734527021502,8026.0,PARTEI,1.0,3,1.3,v1,,12
0.24494649227110582,0.2377105931225479,0.24127430311548373,4333.0,PARTEI,1.0,3,1.4,v1,,13
0.2839476813317479,0.22176820208023773,0.24903535300865573,5384.0,PARTEI,1.0,3,1.5,v1,,14
0.28894173602853745,0.26430280617794216,0.2760736196319019,4597.0,PARTEI,1.0,3,1.6,v1,,15
0.3500594530321046,0.23977846554813487,0.28460943542150036,6139.0,PARTEI,1.0,3,1.7,v1,,16
0.3436385255648038,0.2832777886688885,0.3105523318289276,5101.0,PARTEI,1.0,3,1.8,v1,,17
0.37074910820451845,0.25730318534411617,0.30378020265003897,6059.0,PARTEI,1.0,3,1.9,v1,,18
0.4038049940546968,0.31702763256161315,0.35519297144650147,5356.0,PARTEI,1.0,3,2.0,v1,,19
0.4413793103448276,0.33592760180995473,0.38150051387461453,5525.0,PARTEI,1.0,3,2.1,v1,,20
0.5303210463733651,0.3104120267260579,0.3916059355518483,7184.0,PARTEI,1.0,3,2.2,v1,,21
0.464922711058264,0.38682231895528296,0.4222918241710768,5054.0,PARTEI,1.0,3,2.3,v1,,22
0.4953626634958383,0.3801094890510949,0.4301497160557563,5480.0,PARTEI,1.0,3,2.4,v1,,23
0.535077288941736,0.3468475412363188,0.42087542087542085,6487.0,PARTEI,1.0,3,2.5,v1,,24
0.5227110582639715,0.40441582336706533,0.45601659751037343,5435.0,PARTEI,1.0,3,2.6,v1,,25
0.48561236623067777,0.5050704922087559,0.4951503394762367,4043.0,PARTEI,1.0,3,2.7,v1,,26
0.5234244946492271,0.4575883575883576,0.48829728230726566,4810.0,PARTEI,1.0,3,2.8,v1,,27
0.5536266349583828,0.5124367158265464,0.532235939643347,4543.0,PARTEI,1.0,3,2.9,v1,,28
0.5638525564803805,0.5029698769622402,0.5316739544792017,4714.0,PARTEI,1.0,3,3.0,v1,,29
0.5828775267538644,0.5004083299305839,0.5385037899593541,4898.0,PARTEI,1.0,3,3.1,v1,,30
0.5785969084423306,0.5697892271662763,0.5741592920353982,4270.0,PARTEI,1.0,3,3.2,v1,,31
0.6504161712247325,0.4335076874306546,0.520258702682138,6309.0,PARTEI,1.0,3,3.3,v1,,32
0.6137931034482759,0.5185854932690376,0.5621868873883685,4977.0,PARTEI,1.0,3,3.4,v1,,33
0.6328180737217598,0.48487609329446063,0.549056019808109,5488.0,PARTEI,1.0,3,3.5,v1,,34
0.6592152199762188,0.4671385237613751,0.5467994871289081,5934.0,PARTEI,1.0,3,3.6,v1,,35
0.655410225921522,0.42543995060203765,0.515959936347468,6478.0,PARTEI,1.0,3,3.7,v1,,36
0.6439952437574317,0.5725158562367865,0.6061555679910464,4730.0,PARTEI,1.0,3,3.8,v1,,37
0.6416171224732461,0.6716455065969629,0.6562880077839941,4017.0,PARTEI,1.0,3,3.9,v1,,38
0.6492271105826397,0.6013215859030837,0.6243567753001714,4540.0,PARTEI,1.0,3,4.0,v1,,39
0.6803804994054696,0.5834013050570962,0.6281699418157867,4904.0,PARTEI,1.0,3,4.1,v1,,40
0.6760998810939358,0.5902013701473946,0.630237197960541,4817.0,PARTEI,1.0,3,4.2,v1,,41
0.7115338882282997,0.5293701344656758,0.607081262047276,5652.0,PARTEI,1.0,3,4.3,v1,,42
0.7196195005945303,0.521184981054082,0.6045350114873638,5806.0,PARTEI,1.0,3,4.4,v1,,43
0.7020214030915577,0.5914646363454218,0.6420182688125271,4991.0,PARTEI,1.0,3,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,1.0,3,0.1,v1,,0
0.0,0.0,0.0,1.0,POLITIKER,1.0,3,0.2,v1,,1
0.053581395348837206,0.3408284023668639,0.09260450160771704,845.0,POLITIKER,1.0,3,0.3,v1,,2
0.08186046511627906,0.15602836879432624,0.10738255033557047,2820.0,POLITIKER,1.0,3,0.4,v1,,3
0.13953488372093023,0.13464991023339318,0.13704888076747374,5570.0,POLITIKER,1.0,3,0.5,v1,,4
0.15293023255813953,0.18677573278800272,0.16816693944353517,4401.0,POLITIKER,1.0,3,0.6,v1,,5
0.16130232558139534,0.14194499017681728,0.15100583471218323,6108.0,POLITIKER,1.0,3,0.7,v1,,6
0.19479069767441862,0.3338647959183674,0.2460345435318999,3136.0,POLITIKER,1.0,3,0.8,v1,,7
0.20911627906976743,0.3361244019138756,0.2578277325381351,3344.0,POLITIKER,1.0,3,0.9,v1,,8
0.2671627906976744,0.20479178551055333,0.2318559780414951,7012.0,POLITIKER,1.0,3,1.0,v1,,9
0.29711627906976745,0.21046389035318924,0.24639358173262363,7588.0,POLITIKER,1.0,3,1.1,v1,,10
0.3038139534883721,0.25916521187113156,0.2797190818773553,6301.0,POLITIKER,1.0,3,1.2,v1,,11
0.3036279069767442,0.36186252771618627,0.3301972685887709,4510.0,POLITIKER,1.0,3,1.3,v1,,12
0.3741395348837209,0.31217013349891337,0.3403571126343403,6442.0,POLITIKER,1.0,3,1.4,v1,,13
0.3492093023255814,0.4558037882467217,0.3954492784156747,4118.0,POLITIKER,1.0,3,1.5,v1,,14
0.4152558139534884,0.34354317377251037,0.37601078167115903,6497.0,POLITIKER,1.0,3,1.6,v1,,15
0.4377674418604651,0.35803408399269626,0.39390642002176274,6572.0,POLITIKER,1.0,3,1.7,v1,,16
0.4327441860465116,0.38497186362131747,0.4074625558377858,6042.0,POLITIKER,1.0,3,1.8,v1,,17
0.46548837209302324,0.3969538315088053,0.428498030484672,6303.0,POLITIKER,1.0,3,1.9,v1,,18
0.48948837209302326,0.43806193806193805,0.4623495299182849,6006.0,POLITIKER,1.0,3,2.0,v1,,19
0.4677209302325581,0.5429805615550756,0.5025487256371813,4630.0,POLITIKER,1.0,3,2.1,v1,,20
0.5017674418604651,0.49072052401746724,0.49618250390948393,5496.0,POLITIKER,1.0,3,2.2,v1,,21
0.5393488372093024,0.4731516239595234,0.5040862458702835,6127.0,POLITIKER,1.0,3,2.3,v1,,22
0.5867906976744186,0.42575593952483803,0.4934678870374717,7408.0,POLITIKER,1.0,3,2.4,v1,,23
0.5549767441860465,0.5732129131437356,0.5639474430475471,5204.0,POLITIKER,1.0,3,2.5,v1,,24
0.5895813953488372,0.4967863301457909,0.5392206908286542,6379.0,POLITIKER,1.0,3,2.6,v1,,25
