precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.7305984727401883,0.6571884984025559,0.6919518963922294,6260.0,POLITIKER,0.9,2,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.9,2,0.1,v1,0.9078282332397805,0
4.0861357414293305e-05,0.25,8.170935980716593e-05,,OVERALL,0.9,2,0.2,v1,0.9078312543239266,1
0.011727209577902178,0.06285589137100307,0.019766520885705432,,OVERALL,0.9,2,0.3,v1,0.9098191276921637,2
0.030033097699505577,0.03299959592331522,0.031446540880503145,,OVERALL,0.9,2,0.4,v1,0.9139021229158296,3
0.06022964082866833,0.051157463644882516,0.05532410013887325,,OVERALL,0.9,2,0.5,v1,0.9174821076291438,4
0.09091652024680259,0.08135283363802559,0.08586920865252881,,OVERALL,0.9,2,0.6,v1,0.9201829568558973,5
0.11600539369917869,0.12237596448122764,0.11910555462325893,,OVERALL,0.9,2,0.7,v1,0.9224366856290048,6
0.1397458423568831,0.15613586559532505,0.14748690083446536,,OVERALL,0.9,2,0.8,v1,0.9242780364161483,7
0.1665508928206595,0.16536167795853787,0.1659541549611172,,OVERALL,0.9,2,0.9,v1,0.9270664970831433,8
0.2648633187594492,0.2125315584117512,0.23582914938514152,,OVERALL,0.9,2,1.0,v1,0.9296178026446571,9
0.2917092305806399,0.2628013988588257,0.2765018009992641,,OVERALL,0.9,2,1.1,v1,0.9336464183536904,10
0.3091570301965431,0.2577238818680383,0.281107189299647,,OVERALL,0.9,2,1.2,v1,0.9355587646182709,11
0.3136926408695297,0.27512184633027525,0.2931439372243543,,OVERALL,0.9,2,1.3,v1,0.9375405958182154,12
0.33833203939034856,0.30308576448625496,0.31974050046339203,,OVERALL,0.9,2,1.4,v1,0.9393320987169456,13
0.34196870020022063,0.33422523961661343,0.3380526326419324,,OVERALL,0.9,2,1.5,v1,0.9404891739449619,14
0.36762963265639687,0.3123741406846747,0.3377569216330361,,OVERALL,0.9,2,1.6,v1,0.9428380668686764,15
0.38838720222285783,0.329131895148724,0.3563127905233168,,OVERALL,0.9,2,1.7,v1,0.9443561616521705,16
0.39696808727985944,0.3533112703203986,0.3738695401192997,,OVERALL,0.9,2,1.8,v1,0.9446809281978931,17
0.4357455154660238,0.3356308815661096,0.37919140916687405,,OVERALL,0.9,2,1.9,v1,0.9432292972656168,18
0.4490663179830834,0.36306574165840766,0.40151252214895056,,OVERALL,0.9,2,2.0,v1,0.9483198240520593,19
0.46908838311608714,0.4124155769507113,0.43893020321550785,,OVERALL,0.9,2,2.1,v1,0.95170494883794,20
0.4917664364810199,0.4114951960884877,0.4480640357408786,,OVERALL,0.9,2,2.2,v1,0.9518484503348872,21
0.5019000531197646,0.43130025632922503,0.463929596615803,,OVERALL,0.9,2,2.3,v1,0.9536490164860562,22
0.5230662362603685,0.45642872423875064,0.487480721262781,,OVERALL,0.9,2,2.4,v1,0.9554465615530789,23
0.5298492215911412,0.4683087146520279,0.4971818565239063,,OVERALL,0.9,2,2.5,v1,0.9565991051548759,24
0.5629469210967188,0.45234264701053944,0.5016202439468415,,OVERALL,0.9,2,2.6,v1,0.9572758280036374,25
0.5669513341233196,0.47184248112630073,0.5150429666474878,,OVERALL,0.9,2,2.7,v1,0.9585099408773833,26
0.5647448208229477,0.45094456589121995,0.5014694677261349,,OVERALL,0.9,2,2.8,v1,0.9540221203781188,27
0.6010297062068402,0.5033364130992711,0.5478620381406435,,OVERALL,0.9,2,2.9,v1,0.9608754497639023,28
0.6101009275528133,0.5337647016766167,0.5693856538153529,,OVERALL,0.9,2,3.0,v1,0.9632409586504213,29
0.6184366444653291,0.5473581425626559,0.5807305655743995,,OVERALL,0.9,2,3.1,v1,0.9635868727851676,30
0.6282842316021738,0.5605132691746865,0.5924670070320779,,OVERALL,0.9,2,3.2,v1,0.9647937959015972,31
0.6394802435336902,0.5685533677250599,0.6019346525894728,,OVERALL,0.9,2,3.3,v1,0.9651336678680511,32
0.6482654353777633,0.5831434242446519,0.6139824687010198,,OVERALL,0.9,2,3.4,v1,0.9660520774485132,33
0.664119642054509,0.5664052970900854,0.6113827866385796,,OVERALL,0.9,2,3.5,v1,0.9655158350125526,34
0.6671025211457524,0.587964130082472,0.6250382848392035,,OVERALL,0.9,2,3.6,v1,0.9678073273374883,35
0.6567645977199362,0.5113090504215047,0.574980324819346,,OVERALL,0.9,2,3.7,v1,0.9613573126852302,36
0.6679606096514527,0.6461009446266947,0.656848957286937,,OVERALL,0.9,2,3.8,v1,0.9682937218850357,37
0.6919870878110571,0.6151918047079338,0.6513336281994577,,OVERALL,0.9,2,3.9,v1,0.9687574583014861,38
0.7043272177501737,0.6200136685730729,0.6594865516317864,,OVERALL,0.9,2,4.0,v1,0.9693767805514687,39
0.705062722183631,0.6411876184459886,0.6716098396387981,,OVERALL,0.9,2,4.1,v1,0.9710262924953249,40
0.7055121971151882,0.6374981538915965,0.6697829586671064,,OVERALL,0.9,2,4.2,v1,0.9703722277776603,41
0.7054713357577739,0.6617477960904561,0.6829104285742538,,OVERALL,0.9,2,4.3,v1,0.9711108828514201,42
0.7160544273280759,0.6648960388526332,0.6895276318636999,,OVERALL,0.9,2,4.4,v1,0.9720428873105402,43
0.7156049523965187,0.658903645735355,0.686084776306511,,OVERALL,0.9,2,4.5,v1,0.971838964130668,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.9,3,0.1,v1,,0
0.00020206102242877348,0.006211180124223602,0.0003913894324853229,161.0,BEHÖRDE,0.9,3,0.2,v1,,1
0.0018185492018589614,0.0055658627087198514,0.0027413950654888823,1617.0,BEHÖRDE,0.9,3,0.3,v1,,2
0.034350373812891494,0.043191056910569105,0.03826674169949353,3936.0,BEHÖRDE,0.9,3,0.4,v1,,3
0.10163669428167306,0.07064606741573033,0.08335404755986411,7120.0,BEHÖRDE,0.9,3,0.5,v1,,4
0.1074964639321075,0.10064320847521756,0.10395701025891549,5286.0,BEHÖRDE,0.9,3,0.6,v1,,5
0.11335623358254193,0.3101160862354892,0.16602545131695767,1809.0,BEHÖRDE,0.9,3,0.7,v1,,6
0.13012729844413012,0.3810650887573965,0.1940051212532008,1690.0,BEHÖRDE,0.9,3,0.8,v1,,7
0.16811477066073954,0.21946715906093378,0.19038901601830663,3791.0,BEHÖRDE,0.9,3,0.9,v1,,8
0.2109517074156395,0.3431952662721893,0.2612939557001627,3042.0,BEHÖRDE,0.9,3,1.0,v1,,9
0.2554051323499697,0.34582763337893296,0.2938168293816829,3655.0,BEHÖRDE,0.9,3,1.1,v1,,10
0.2521721559911093,0.3377537212449256,0.28875520592318366,3695.0,BEHÖRDE,0.9,3,1.2,v1,,11
0.2766215397049909,0.3417373939091363,0.305750977107761,4006.0,BEHÖRDE,0.9,3,1.3,v1,,12
0.33562335825419276,0.279582561858273,0.30505050505050507,5941.0,BEHÖRDE,0.9,3,1.4,v1,,13
0.32067084259446355,0.35376727596968344,0.3364069952305246,4486.0,BEHÖRDE,0.9,3,1.5,v1,,14
0.3685593049100828,0.2868826675055049,0.32263199787742103,6358.0,BEHÖRDE,0.9,3,1.6,v1,,15
0.3734087694483734,0.36065573770491804,0.36692147324530927,5124.0,BEHÖRDE,0.9,3,1.7,v1,,16
0.3564356435643564,0.3955156950672646,0.3749601445424593,4460.0,BEHÖRDE,0.9,3,1.8,v1,,17
0.3812891493230956,0.40755939524838014,0.3939868462261197,4630.0,BEHÖRDE,0.9,3,1.9,v1,,18
0.4732269145281875,0.3237937232130513,0.38450172385486786,7233.0,BEHÖRDE,0.9,3,2.0,v1,,19
0.45403111739745405,0.39085058271003653,0.42007851934941104,5749.0,BEHÖRDE,0.9,3,2.1,v1,,20
0.4410992119620125,0.45755606791029135,0.4491769547325103,4771.0,BEHÖRDE,0.9,3,2.2,v1,,21
0.48191553849262475,0.4698581560283688,0.4758104738154613,5076.0,BEHÖRDE,0.9,3,2.3,v1,,22
0.5324307940998182,0.4380714879467997,0.48066399124407155,6015.0,BEHÖRDE,0.9,3,2.4,v1,,23
0.5685997171145686,0.39455973079080203,0.46585547554010426,7132.0,BEHÖRDE,0.9,3,2.5,v1,,24
0.5215194988886643,0.5382690302398332,0.5297619047619047,4795.0,BEHÖRDE,0.9,3,2.6,v1,,25
0.5785007072135785,0.4062721725556975,0.47732577525841946,7047.0,BEHÖRDE,0.9,3,2.7,v1,,26
0.5532430794099819,0.42601524817177533,0.4813642756680731,6427.0,BEHÖRDE,0.9,3,2.8,v1,,27
0.5785007072135785,0.47908299866131193,0.5241189931350114,5976.0,BEHÖRDE,0.9,3,2.9,v1,,28
0.5639523135987068,0.6025474956822107,0.582611418432314,4632.0,BEHÖRDE,0.9,3,3.0,v1,,29
0.5869872701555869,0.5540720961281709,0.570054945054945,5243.0,BEHÖRDE,0.9,3,3.1,v1,,30
0.6152758132956153,0.5495397942609638,0.5805529075309819,5541.0,BEHÖRDE,0.9,3,3.2,v1,,31
0.6035562739947464,0.6095918367346939,0.6065590415270586,4900.0,BEHÖRDE,0.9,3,3.3,v1,,32
0.6435643564356436,0.5469689163661343,0.591347939101374,5823.0,BEHÖRDE,0.9,3,3.4,v1,,33
0.5993129925237421,0.662645218945487,0.6293899204244032,4476.0,BEHÖRDE,0.9,3,3.5,v1,,34
0.6659931299252374,0.5925925925925926,0.6271525068975359,5562.0,BEHÖRDE,0.9,3,3.6,v1,,35
0.6682158011719539,0.4913818722139673,0.5663156092131175,6730.0,BEHÖRDE,0.9,3,3.7,v1,,36
0.6694281673065265,0.6318901392332634,0.6501177394034536,5243.0,BEHÖRDE,0.9,3,3.8,v1,,37
0.6861992321681147,0.6105717367853291,0.6461801921796214,5562.0,BEHÖRDE,0.9,3,3.9,v1,,38
0.7237825823398666,0.5746831381357291,0.6406725093900911,6233.0,BEHÖRDE,0.9,3,4.0,v1,,39
0.7043847241867044,0.6227224008574491,0.661041054328245,5598.0,BEHÖRDE,0.9,3,4.1,v1,,40
0.7213578500707214,0.6106739651043448,0.6614173228346456,5846.0,BEHÖRDE,0.9,3,4.2,v1,,41
0.7391392200444534,0.5854673495518566,0.6533893007055461,6248.0,BEHÖRDE,0.9,3,4.3,v1,,42
0.7080218225904223,0.6717791411042945,0.6894244958189867,5216.0,BEHÖRDE,0.9,3,4.4,v1,,43
0.7076177005455647,0.6667936024371668,0.6865993530046073,5252.0,BEHÖRDE,0.9,3,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.9,3,0.1,v1,,0
0.0,0.0,0.0,104.0,JOURNALIST,0.9,3,0.2,v1,,1
0.0002034174125305126,0.0005955926146515784,0.00030326004548900684,1679.0,JOURNALIST,0.9,3,0.3,v1,,2
0.0,0.0,0.0,1729.0,JOURNALIST,0.9,3,0.4,v1,,3
0.0002034174125305126,0.0001414827391058291,0.00016688918558077436,7068.0,JOURNALIST,0.9,3,0.5,v1,,4
0.0016273393002441008,0.0014069644741470278,0.0015091492171288435,5686.0,JOURNALIST,0.9,3,0.6,v1,,5
0.0002034174125305126,0.0004837929366231253,0.00028640985249892595,2067.0,JOURNALIST,0.9,3,0.7,v1,,6
0.0010170870626525631,0.0024342745861733205,0.0014347202295552368,2054.0,JOURNALIST,0.9,3,0.8,v1,,7
0.03458096013018715,0.0691619202603743,0.04610794684024953,2458.0,JOURNALIST,0.9,3,0.9,v1,,8
0.14747762408462164,0.134159881569208,0.14050387596899225,5404.0,JOURNALIST,0.9,3,1.0,v1,,9
0.2113506916192026,0.21352240032881217,0.2124309957063995,4866.0,JOURNALIST,0.9,3,1.1,v1,,10
0.2691212367778682,0.21030042918454936,0.23610243597751407,6291.0,JOURNALIST,0.9,3,1.2,v1,,11
0.24613506916192027,0.30851606323304437,0.2738176057931659,3922.0,JOURNALIST,0.9,3,1.3,v1,,12
0.21908055329536208,0.3929222911346224,0.2813112184928823,2741.0,JOURNALIST,0.9,3,1.4,v1,,13
0.3569975589910496,0.23729042725797728,0.2850877192982456,7396.0,JOURNALIST,0.9,3,1.5,v1,,14
0.31000813669650124,0.39207615127347567,0.3462455980915597,3887.0,JOURNALIST,0.9,3,1.6,v1,,15
0.39788445890968266,0.2869297344873111,0.3334185630273587,6817.0,JOURNALIST,0.9,3,1.7,v1,,16
0.3728641171684296,0.3869537682077264,0.3797783072619911,4737.0,JOURNALIST,0.9,3,1.8,v1,,17
0.4082587469487388,0.3351703406813627,0.3681217901687454,5988.0,JOURNALIST,0.9,3,1.9,v1,,18
0.47762408462164363,0.31755477414119554,0.3814784727863525,7394.0,JOURNALIST,0.9,3,2.0,v1,,19
0.45728234336859236,0.42081617371770874,0.43829206472996685,5342.0,JOURNALIST,0.9,3,2.1,v1,,20
0.46745321399511797,0.4722564734895191,0.4698425679820077,4866.0,JOURNALIST,0.9,3,2.2,v1,,21
0.49572823433685925,0.41643882433356116,0.4526374442793462,5852.0,JOURNALIST,0.9,3,2.3,v1,,22
0.5103742880390562,0.4517464890169247,0.4792741165234002,5554.0,JOURNALIST,0.9,3,2.4,v1,,23
0.5262408462164361,0.4570671378091873,0.4892208774583964,5660.0,JOURNALIST,0.9,3,2.5,v1,,24
0.5274613506916193,0.5199518748746742,0.5236796930223165,4987.0,JOURNALIST,0.9,3,2.6,v1,,25
0.5628559804719284,0.5413813343768343,0.5519098434227585,5111.0,JOURNALIST,0.9,3,2.7,v1,,26
0.5522782750203418,0.5180309101316543,0.53460667519937,5241.0,JOURNALIST,0.9,3,2.8,v1,,27
0.6002847843775427,0.5359607700690157,0.5663020533486854,5506.0,JOURNALIST,0.9,3,2.9,v1,,28
0.6411716842961758,0.45450612833453496,0.5319382330605013,6935.0,JOURNALIST,0.9,3,3.0,v1,,29
0.6147274206672091,0.5836230204712244,0.5987715474539331,5178.0,JOURNALIST,0.9,3,3.1,v1,,30
0.6145240032546786,0.6254658385093168,0.6199466447773446,4830.0,JOURNALIST,0.9,3,3.2,v1,,31
0.6287632221318145,0.6174590491410308,0.623059866962306,5006.0,JOURNALIST,0.9,3,3.3,v1,,32
0.6511391375101708,0.583485235144003,0.6154585656604499,5486.0,JOURNALIST,0.9,3,3.4,v1,,33
0.644833197721725,0.5794187534271614,0.6103783575623375,5471.0,JOURNALIST,0.9,3,3.5,v1,,34
0.6065907241659886,0.7244897959183674,0.6603188662533215,4116.0,JOURNALIST,0.9,3,3.6,v1,,35
0.6407648494711147,0.63,0.6353368293666802,5000.0,JOURNALIST,0.9,3,3.7,v1,,36
0.6521562245728234,0.6645936981757877,0.6583162217659139,4824.0,JOURNALIST,0.9,3,3.8,v1,,37
0.6637510170870626,0.689269117025771,0.6762694300518134,4734.0,JOURNALIST,0.9,3,3.9,v1,,38
0.7217249796582588,0.5488012374323279,0.6234952991828485,6465.0,JOURNALIST,0.9,3,4.0,v1,,39
0.7278275020341741,0.5431911340519204,0.6220985829783534,6587.0,JOURNALIST,0.9,3,4.1,v1,,40
0.6879576891781937,0.717741935483871,0.7025342750311592,4712.0,JOURNALIST,0.9,3,4.2,v1,,41
0.6916192026037429,0.6974358974358974,0.6945153712593197,4875.0,JOURNALIST,0.9,3,4.3,v1,,42
0.7278275020341741,0.6010414916848648,0.6583862360842763,5953.0,JOURNALIST,0.9,3,4.4,v1,,43
0.7345402766476811,0.6024357691024358,0.6619615032080659,5994.0,JOURNALIST,0.9,3,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.9,3,0.1,v1,,0
0.0,0.0,0.0,228.0,MEDIEN,0.9,3,0.2,v1,,1
0.005170630816959669,0.01339046598821639,0.007460459564309163,1867.0,MEDIEN,0.9,3,0.3,v1,,2
0.025232678386763185,0.0377008652657602,0.03023169371825053,3236.0,MEDIEN,0.9,3,0.4,v1,,3
0.05356773526370217,0.0706877729257642,0.060948346864336984,3664.0,MEDIEN,0.9,3,0.5,v1,,4
0.07673216132368149,0.05353535353535353,0.06306842328941777,6930.0,MEDIEN,0.9,3,0.6,v1,,5
0.057290589451913135,0.056163828061638284,0.05672161359680557,4932.0,MEDIEN,0.9,3,0.7,v1,,6
0.057290589451913135,0.07586962476033964,0.0652839971718124,3651.0,MEDIEN,0.9,3,0.8,v1,,7
0.14022750775594622,0.11460446247464504,0.1261278020649242,5916.0,MEDIEN,0.9,3,0.9,v1,,8
0.21509824198552224,0.17261410788381742,0.19152854511970532,6025.0,MEDIEN,0.9,3,1.0,v1,,9
0.2138572905894519,0.21805145508224377,0.21593400856218023,4742.0,MEDIEN,0.9,3,1.1,v1,,10
0.23950361944157186,0.2422594142259414,0.24087363494539782,4780.0,MEDIEN,0.9,3,1.2,v1,,11
0.3139607032057911,0.22555720653789005,0.2625162127107652,6730.0,MEDIEN,0.9,3,1.3,v1,,12
0.30589451913133403,0.275470292419445,0.28988631909055274,5369.0,MEDIEN,0.9,3,1.4,v1,,13
0.3516028955532575,0.28682301332883414,0.3159264077309051,5927.0,MEDIEN,0.9,3,1.5,v1,,14
0.40351602895553257,0.25453359425962163,0.31216,7665.0,MEDIEN,0.9,3,1.6,v1,,15
0.3476732161323681,0.34709890563700185,0.3473858235172556,4843.0,MEDIEN,0.9,3,1.7,v1,,16
0.39110651499482935,0.36246885183055394,0.3762435336251492,5217.0,MEDIEN,0.9,3,1.8,v1,,17
0.4012409513960703,0.3620754012691303,0.3806533895810851,5358.0,MEDIEN,0.9,3,1.9,v1,,18
0.41282316442606,0.3540262504434197,0.38117062923708583,5638.0,MEDIEN,0.9,3,2.0,v1,,19
0.4728024819027921,0.33607762422816817,0.3928847641144625,6802.0,MEDIEN,0.9,3,2.1,v1,,20
0.5079627714581179,0.3607520564042303,0.42188439405651457,6808.0,MEDIEN,0.9,3,2.2,v1,,21
0.5100310237849017,0.3959537572254335,0.44581035885383713,6228.0,MEDIEN,0.9,3,2.3,v1,,22
0.5023784901758015,0.4133764465622873,0.4535524227429745,5876.0,MEDIEN,0.9,3,2.4,v1,,23
0.46804550155118924,0.5095699166854312,0.4879258300991807,4441.0,MEDIEN,0.9,3,2.5,v1,,24
0.48852119958634954,0.4889256882632995,0.4887233602317401,4831.0,MEDIEN,0.9,3,2.6,v1,,25
0.5207859358841779,0.49802215189873417,0.5091497320796684,5056.0,MEDIEN,0.9,3,2.7,v1,,26
0.5658738366080662,0.40848014332636606,0.4744645799011532,6698.0,MEDIEN,0.9,3,2.8,v1,,27
0.5573940020682523,0.5151978589179889,0.5354659248956884,5231.0,MEDIEN,0.9,3,2.9,v1,,28
0.5385729058945191,0.5876777251184834,0.5620548240880638,4431.0,MEDIEN,0.9,3,3.0,v1,,29
0.5555325749741469,0.6040026984483922,0.5787545787545788,4447.0,MEDIEN,0.9,3,3.1,v1,,30
0.6314374353671148,0.5201022146507666,0.5703876693134049,5870.0,MEDIEN,0.9,3,3.2,v1,,31
0.636401240951396,0.5356894150417827,0.5817184989129407,5744.0,MEDIEN,0.9,3,3.3,v1,,32
0.5977249224405378,0.632523528124316,0.6146320714589536,4569.0,MEDIEN,0.9,3,3.4,v1,,33
0.6670113753877973,0.5359813860727938,0.5943604865462587,6017.0,MEDIEN,0.9,3,3.5,v1,,34
0.6626680455015512,0.5772972972972973,0.617043813192104,5550.0,MEDIEN,0.9,3,3.6,v1,,35
0.6732161323681489,0.4879328436516264,0.5657917608204415,6671.0,MEDIEN,0.9,3,3.7,v1,,36
0.6790072388831437,0.5868787987129067,0.6295905647713108,5594.0,MEDIEN,0.9,3,3.8,v1,,37
0.6879007238883144,0.609269096904195,0.6462016708762387,5459.0,MEDIEN,0.9,3,3.9,v1,,38
0.6750775594622543,0.6198252943410558,0.6462726462726462,5266.0,MEDIEN,0.9,3,4.0,v1,,39
0.6963805584281282,0.6062297443284119,0.648185580902878,5554.0,MEDIEN,0.9,3,4.1,v1,,40
0.6723888314374353,0.6751817237798546,0.6737823834196891,4815.0,MEDIEN,0.9,3,4.2,v1,,41
0.6889348500517063,0.6348389555936725,0.6607815909541757,5247.0,MEDIEN,0.9,3,4.3,v1,,42
0.7017580144777663,0.6481375358166189,0.6738828202581927,5235.0,MEDIEN,0.9,3,4.4,v1,,43
0.7056876938986556,0.6858291457286432,0.6956167176350663,4975.0,MEDIEN,0.9,3,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.9,3,0.1,v1,,0
0.0,0.0,0.0,0.0,PARTEI,0.9,3,0.2,v1,,1
0.0008898776418242492,0.0009854644000985464,0.0009352349777881693,4059.0,PARTEI,0.9,3,0.3,v1,,2
0.003781979977753059,0.002862434753325476,0.003258577726662833,5939.0,PARTEI,0.9,3,0.4,v1,,3
0.001557285873192436,0.0018324607329842932,0.0016837041491280817,3820.0,PARTEI,0.9,3,0.5,v1,,4
0.019132369299221356,0.018606663781912593,0.018865854996161016,4622.0,PARTEI,0.9,3,0.6,v1,,5
0.11123470522803114,0.09735202492211838,0.10383137784238397,5136.0,PARTEI,0.9,3,0.7,v1,,6
0.2665183537263626,0.18110355253212396,0.21566156615661566,6615.0,PARTEI,0.9,3,0.8,v1,,7
0.3087875417130145,0.18683537488221832,0.23280778262328075,7429.0,PARTEI,0.9,3,0.9,v1,,8
0.33014460511679644,0.18608150470219437,0.2380112269446672,7975.0,PARTEI,0.9,3,1.0,v1,,9
0.31012235817575085,0.25400874635568516,0.27927476710407695,5488.0,PARTEI,0.9,3,1.1,v1,,10
0.31301446051167964,0.2593070401769259,0.28364076201995764,5426.0,PARTEI,0.9,3,1.2,v1,,11
0.332146829810901,0.23941629249518923,0.2782592489050415,6236.0,PARTEI,0.9,3,1.3,v1,,12
0.3274749721913237,0.3269657929808974,0.3272201845059465,4502.0,PARTEI,0.9,3,1.4,v1,,13
0.37018909899888763,0.28473648186173856,0.3218879969049231,5844.0,PARTEI,0.9,3,1.5,v1,,14
0.3668520578420467,0.3277678393957464,0.3462103716145287,5031.0,PARTEI,0.9,3,1.6,v1,,15
0.39666295884315905,0.34400926104572643,0.36846455879313905,5183.0,PARTEI,0.9,3,1.7,v1,,16
0.44516129032258067,0.345,0.3887323943661972,5800.0,PARTEI,0.9,3,1.8,v1,,17
0.4131256952169077,0.40369565217391307,0.4083562396921385,4600.0,PARTEI,0.9,3,1.9,v1,,18
0.43559510567296994,0.4406932252982219,0.43812933542179455,4443.0,PARTEI,0.9,3,2.0,v1,,19
0.5147942157953281,0.37310544985488553,0.4326446667289895,6202.0,PARTEI,0.9,3,2.1,v1,,20
0.4872080088987764,0.42648490749756574,0.45482866043613707,5135.0,PARTEI,0.9,3,2.2,v1,,21
0.5156840934371524,0.4367816091954023,0.4729647010814119,5307.0,PARTEI,0.9,3,2.3,v1,,22
0.5223581757508342,0.4698819291574945,0.49473240623683096,4997.0,PARTEI,0.9,3,2.4,v1,,23
0.4860956618464961,0.6373978996499416,0.5515587529976019,3428.0,PARTEI,0.9,3,2.5,v1,,24
0.553503893214683,0.5050751116524563,0.528181721685596,4926.0,PARTEI,0.9,3,2.6,v1,,25
0.5686318131256952,0.5495592345732101,0.5589328668270283,4651.0,PARTEI,0.9,3,2.7,v1,,26
0.5846496106785317,0.41418439716312055,0.48487084870848707,6345.0,PARTEI,0.9,3,2.8,v1,,27
0.5991101223581757,0.540654487050793,0.5683832840861124,4981.0,PARTEI,0.9,3,2.9,v1,,28
0.5797552836484984,0.6331389698736638,0.6052723260945302,4116.0,PARTEI,0.9,3,3.0,v1,,29
0.6407119021134594,0.5115452930728241,0.5688888888888888,5630.0,PARTEI,0.9,3,3.1,v1,,30
0.6291434927697441,0.5323795180722891,0.5767309064953603,5312.0,PARTEI,0.9,3,3.2,v1,,31
0.6422691879866519,0.5121518538229555,0.5698776154757205,5637.0,PARTEI,0.9,3,3.3,v1,,32
0.6269187986651835,0.6242800177226406,0.6255966255966257,4514.0,PARTEI,0.9,3,3.4,v1,,33
0.6100111234705228,0.6832793421380513,0.6445698166431593,4013.0,PARTEI,0.9,3,3.5,v1,,34
0.6293659621802002,0.6868171886380189,0.6568377060599024,4119.0,PARTEI,0.9,3,3.6,v1,,35
0.6231368186874304,0.6387685290763968,0.6308558558558559,4385.0,PARTEI,0.9,3,3.7,v1,,36
0.6513904338153504,0.6557670772676372,0.6535714285714286,4465.0,PARTEI,0.9,3,3.8,v1,,37
0.6718576195773082,0.6558089033659066,0.6637362637362637,4605.0,PARTEI,0.9,3,3.9,v1,,38
0.6340378197997776,0.7261146496815286,0.6769596199524941,3925.0,PARTEI,0.9,3,4.0,v1,,39
0.7090100111234705,0.5761026753434563,0.6356836541338388,5532.0,PARTEI,0.9,3,4.1,v1,,40
0.6961067853170189,0.6595699831365935,0.6773460331204675,4744.0,PARTEI,0.9,3,4.2,v1,,41
0.7154616240266963,0.6178674351585014,0.6630927835051547,5205.0,PARTEI,0.9,3,4.3,v1,,42
0.7181312569521691,0.6249757986447241,0.6683229813664596,5165.0,PARTEI,0.9,3,4.4,v1,,43
0.7190211345939933,0.6170294005345551,0.6641323332990856,5238.0,PARTEI,0.9,3,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.9,3,0.1,v1,,0
0.0,0.0,0.0,0.0,POLITIKER,0.9,3,0.2,v1,,1
0.011079342387419585,0.016902944383860415,0.013385146804835924,3668.0,POLITIKER,0.9,3,0.3,v1,,2
0.02215868477483917,0.04767397154940407,0.030254971330974746,2601.0,POLITIKER,0.9,3,0.4,v1,,3
0.06951393852751965,0.1102607709750567,0.08526961858833845,3528.0,POLITIKER,0.9,3,0.5,v1,,4
0.14260185847033596,0.17310195227765726,0.15637860082304525,4610.0,POLITIKER,0.9,3,0.6,v1,,5
0.20746962115797,0.15910648211593806,0.18009772744900332,7297.0,POLITIKER,0.9,3,0.7,v1,,6
0.1903145103645461,0.19476956839795173,0.19251626898047725,5468.0,POLITIKER,0.9,3,0.8,v1,,7
0.2728734810578985,0.1970068378273771,0.228815464149247,7751.0,POLITIKER,0.9,3,0.9,v1,,8
0.2941386704789135,0.18615697805926262,0.22800941958720045,8842.0,POLITIKER,0.9,3,1.0,v1,,9
0.35400285918513225,0.21218937446443872,0.2653361907313153,9336.0,POLITIKER,0.9,3,1.1,v1,,10
0.3246962115796998,0.29410812560699257,0.3086461695260744,6178.0,POLITIKER,0.9,3,1.2,v1,,11
0.3700857755539671,0.33349436392914655,0.35083855666610203,6210.0,POLITIKER,0.9,3,1.3,v1,,12
0.3945675482487491,0.2785065590312815,0.326530612244898,7928.0,POLITIKER,0.9,3,1.4,v1,,13
0.41601143674052893,0.35903763109191855,0.3854304635761589,6484.0,POLITIKER,0.9,3,1.5,v1,,14
0.42315939957112225,0.39453515494835056,0.40834626659768924,6002.0,POLITIKER,0.9,3,1.6,v1,,15
0.43834882058613295,0.4140783254557731,0.4258680555555555,5924.0,POLITIKER,0.9,3,1.7,v1,,16
0.46015010721944244,0.3909808685089584,0.4227548842554589,6586.0,POLITIKER,0.9,3,1.8,v1,,17
0.511794138670479,0.27602158828064766,0.3586275982970198,10376.0,POLITIKER,0.9,3,1.9,v1,,18
0.4812365975696926,0.4285486950986633,0.4533670033670034,6284.0,POLITIKER,0.9,3,2.0,v1,,19
0.46443888491779844,0.5278229082047117,0.494106463878327,4924.0,POLITIKER,0.9,3,2.1,v1,,20
0.518048606147248,0.4756357670221493,0.49593704559062524,6095.0,POLITIKER,0.9,3,2.2,v1,,21
0.5437812723373838,0.466288691388293,0.5020623659462136,6526.0,POLITIKER,0.9,3,2.3,v1,,22
0.5779127948534668,0.4411403628427227,0.5003481086098863,7331.0,POLITIKER,0.9,3,2.4,v1,,23
0.5827376697641172,0.4750182083029862,0.5233929861166841,6865.0,POLITIKER,0.9,3,2.5,v1,,24
0.5900643316654753,0.44150287471587113,0.5050860420650095,7479.0,POLITIKER,0.9,3,2.6,v1,,25
0.6088277340957827,0.4734574763757643,0.5326766729205753,7196.0,POLITIKER,0.9,3,2.7,v1,,26
