precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.6260645672410379,0.5554384115269724,0.5886405959031656,5691.0,POLITIKER,0.8,2,4.2,v1,,41
0.6716181422063775,0.5121582842470925,0.5811482433590403,6621.0,POLITIKER,0.8,2,4.3,v1,,42
0.6234897999603882,0.6013371537726838,0.6122131466355504,5235.0,POLITIKER,0.8,2,4.4,v1,,43
0.6440879382055853,0.5926735921268452,0.6173120728929385,5487.0,POLITIKER,0.8,2,4.5,v1,,44
0.0,0.0,0.0,,OVERALL,0.8,2,0.1,v1,0.9078282332397805,0
0.0,0.0,0.0,,OVERALL,0.8,2,0.2,v1,0.9078282332397805,1
0.034725365151203454,0.07239663750214445,0.046937129827878656,,OVERALL,0.8,2,0.3,v1,0.9131982103097518,2
0.06266200370294178,0.09411692003460635,0.0752340257366562,,OVERALL,0.8,2,0.4,v1,0.9176769675565773,3
0.05348693684427073,0.09704389369961182,0.06896368796583645,,OVERALL,0.8,2,0.5,v1,0.9179382913352285,4
0.07101419461016252,0.094476982867152,0.0810823507304928,,OVERALL,0.8,2,0.6,v1,0.9211255351095294,5
0.07944867311252829,0.11982624883648775,0.09554675903018309,,OVERALL,0.8,2,0.7,v1,0.9219261224082874,6
0.10985393951861756,0.11353006208010885,0.11166175271312967,,OVERALL,0.8,2,0.8,v1,0.9229276118027715,7
0.1341699238839745,0.13997510409065544,0.1370110499558842,,OVERALL,0.8,2,0.9,v1,0.9256707562075727,8
0.20148117671261057,0.18232249897613462,0.19142365725901023,,OVERALL,0.8,2,1.0,v1,0.9289274849172374,9
0.22443941575807447,0.22860615204090184,0.22650362281229888,,OVERALL,0.8,2,1.1,v1,0.9323171413293374,10
0.2551326887471714,0.26677852348993286,0.26082567456728845,,OVERALL,0.8,2,1.2,v1,0.9341297918170914,11
0.29709936227113765,0.2845938596145509,0.2907121864809373,,OVERALL,0.8,2,1.3,v1,0.937289845834076,12
0.32964410615099776,0.2841034005886316,0.30518416942825577,,OVERALL,0.8,2,1.4,v1,0.9386840761675735,13
0.34885825961736266,0.29927290696032754,0.32216881661188895,,OVERALL,0.8,2,1.5,v1,0.9382656560133169,14
0.36202427484056776,0.3349575545319578,0.34796535769367654,,OVERALL,0.8,2,1.6,v1,0.942927188850991,15
0.38049783995062747,0.3539091500516628,0.366722182568007,,OVERALL,0.8,2,1.7,v1,0.94413864359364,16
0.37790578070355896,0.3704674706570403,0.3741496598639456,,OVERALL,0.8,2,1.8,v1,0.94497397336008,17
0.41201398889117463,0.3307133421400264,0.3669139873591646,,OVERALL,0.8,2,1.9,v1,0.9420102898126022,18
0.4263320304464102,0.38576374669595326,0.4050345932846031,,OVERALL,0.8,2,2.0,v1,0.9487412652904621,19
0.45147089076321745,0.39006789662649743,0.4185292547105042,,OVERALL,0.8,2,2.1,v1,0.9493681402508104,20
0.4722896523349105,0.4186207651070348,0.4438386884738816,,OVERALL,0.8,2,2.2,v1,0.9504315618702928,21
0.48615511211684836,0.40108621860149357,0.43954245326885516,,OVERALL,0.8,2,2.3,v1,0.95285900298181,22
0.5055749845710759,0.42906526065854256,0.46418857660924745,,OVERALL,0.8,2,2.4,v1,0.9543559501762803,23
0.5144620448467394,0.4378457875201345,0.4730719028431985,,OVERALL,0.8,2,2.5,v1,0.9553634817390568,24
0.5334704793252417,0.45685493816285544,0.49219906616558484,,OVERALL,0.8,2,2.6,v1,0.9575235569036304,25
0.5438387163135158,0.4565330017614755,0.4963761312854406,,OVERALL,0.8,2,2.7,v1,0.9576277843066763,26
0.5490639786052253,0.4479540800913027,0.4933821354628808,,OVERALL,0.8,2,2.8,v1,0.956165579579888,27
0.5747377082904752,0.499856866814571,0.5346883313238026,,OVERALL,0.8,2,2.9,v1,0.9599494874730746,28
0.58724542275252,0.49825455560985826,0.5391021888160752,,OVERALL,0.8,2,3.0,v1,0.9606805898364688,29
0.5982719605019543,0.5185251221338658,0.5555513104607626,,OVERALL,0.8,2,3.1,v1,0.9615763412858338,30
0.5995062744291298,0.5320407492605981,0.5637622842993114,,OVERALL,0.8,2,3.2,v1,0.9629705716193313,31
0.6112734005348693,0.5541795665634675,0.5813280118949798,,OVERALL,0.8,2,3.3,v1,0.9638481965638189,32
0.6281423575396009,0.5532123056854006,0.5883010288620864,,OVERALL,0.8,2,3.4,v1,0.9651548154570749,33
0.6309812795721045,0.5608337904552935,0.5938431752178123,,OVERALL,0.8,2,3.5,v1,0.9652817009912177,34
0.64529932112734,0.5651484577688095,0.6025702595232149,,OVERALL,0.8,2,3.6,v1,0.9651940895509763,35
0.6397037646574779,0.5216749429606764,0.5746918257591158,,OVERALL,0.8,2,3.7,v1,0.9618890234949714,36
0.6602345196461633,0.6052502545920869,0.6315478767365894,,OVERALL,0.8,2,3.8,v1,0.967814880047854,37
0.6686689981485291,0.5960974178403756,0.630301149915647,,OVERALL,0.8,2,3.9,v1,0.967556577353349,38
0.6737296852499486,0.6033529845246868,0.6366021965205559,,OVERALL,0.8,2,4.0,v1,0.9687650110118518,39
0.6806829870397038,0.612990477601986,0.6450656996919718,,OVERALL,0.8,2,4.1,v1,0.9691940049606201,40
0.691462662003703,0.6106387617178984,0.6485422656144482,,OVERALL,0.8,2,4.2,v1,0.9689900817807479,41
0.6884180209833367,0.6322073603869115,0.6591164247306532,,OVERALL,0.8,2,4.3,v1,0.969651699208778,42
0.6845093602139477,0.6245823478619965,0.653174198107652,,OVERALL,0.8,2,4.4,v1,0.9694764763282951,43
0.6931495577041761,0.6450587739786346,0.6682400539447066,,OVERALL,0.8,2,4.5,v1,0.9705232819849732,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.8,3,0.1,v1,,0
0.00020669698222405952,0.047619047619047616,0.00041160732661041366,21.0,BEHÖRDE,0.8,3,0.2,v1,,1
0.01798263745349318,0.19683257918552036,0.03295454545454546,442.0,BEHÖRDE,0.8,3,0.3,v1,,2
0.07358412567176519,0.20589936379410065,0.10842089234049034,1729.0,BEHÖRDE,0.8,3,0.4,v1,,3
0.08164530797850351,0.18329466357308585,0.11297011297011296,2155.0,BEHÖRDE,0.8,3,0.5,v1,,4
0.09363373294749897,0.24019088016967127,0.1347412254610351,1886.0,BEHÖRDE,0.8,3,0.6,v1,,5
0.2215791649441918,0.2613359336908825,0.23982102908277403,4102.0,BEHÖRDE,0.8,3,0.7,v1,,6
0.2482430756510955,0.3380242048972699,0.2862590871171493,3553.0,BEHÖRDE,0.8,3,0.8,v1,,7
0.31438610996279454,0.3333333333333333,0.3235825975960004,4563.0,BEHÖRDE,0.8,3,0.9,v1,,8
0.28730880529144276,0.4162923030847559,0.3399779870368106,3339.0,BEHÖRDE,0.8,3,1.0,v1,,9
0.3732947498966515,0.3238880918220947,0.3468407912425581,5576.0,BEHÖRDE,0.8,3,1.1,v1,,10
0.36606035551880944,0.36187167960768285,0.363953966296753,4894.0,BEHÖRDE,0.8,3,1.2,v1,,11
0.3650268706076891,0.4247234247234247,0.39261894175188977,4158.0,BEHÖRDE,0.8,3,1.3,v1,,12
0.37453493178999586,0.39658568614576495,0.38524503029658763,4569.0,BEHÖRDE,0.8,3,1.4,v1,,13
0.3813559322033898,0.40900022168033695,0.39469461974542736,4511.0,BEHÖRDE,0.8,3,1.5,v1,,14
0.4011988424968995,0.39588007342443404,0.3985217123498614,4903.0,BEHÖRDE,0.8,3,1.6,v1,,15
0.39685820587019427,0.4468233651384687,0.42036124794745483,4297.0,BEHÖRDE,0.8,3,1.7,v1,,16
0.4156676312525837,0.4458980044345898,0.4302524604193411,4510.0,BEHÖRDE,0.8,3,1.8,v1,,17
0.3906572964034725,0.45476419634263715,0.4202801867911941,4156.0,BEHÖRDE,0.8,3,1.9,v1,,18
0.4427449359239355,0.536976685886187,0.48532910388580486,3989.0,BEHÖRDE,0.8,3,2.0,v1,,19
0.4516329061595701,0.558252427184466,0.4993144424131627,3914.0,BEHÖRDE,0.8,3,2.1,v1,,20
0.45783381562629183,0.5691161356628982,0.5074455899198168,3892.0,BEHÖRDE,0.8,3,2.2,v1,,21
0.49607275733774286,0.5364327223960662,0.5154639175257733,4474.0,BEHÖRDE,0.8,3,2.3,v1,,22
0.5016535758577925,0.5180362860192103,0.5097133256326788,4685.0,BEHÖRDE,0.8,3,2.4,v1,,23
0.5425795783381563,0.46198521647307283,0.49904942965779464,5682.0,BEHÖRDE,0.8,3,2.5,v1,,24
0.5576684580405126,0.5222609368950832,0.5393842463014795,5166.0,BEHÖRDE,0.8,3,2.6,v1,,25
0.5665564282761472,0.5043238270469181,0.5336318504818457,5435.0,BEHÖRDE,0.8,3,2.7,v1,,26
0.5330715171558496,0.5084779179810726,0.5204843592330979,5072.0,BEHÖRDE,0.8,3,2.8,v1,,27
0.5795783381562629,0.5696871190572937,0.5745901639344263,4922.0,BEHÖRDE,0.8,3,2.9,v1,,28
0.6134766432410087,0.5778816199376947,0.5951473831963104,5136.0,BEHÖRDE,0.8,3,3.0,v1,,29
0.6027284001653576,0.6100418410041841,0.6063630692451654,4780.0,BEHÖRDE,0.8,3,3.1,v1,,30
0.6407606448945845,0.5300957592339262,0.5801983904173685,5848.0,BEHÖRDE,0.8,3,3.2,v1,,31
0.6324927656056222,0.6126126126126126,0.6223939794569308,4995.0,BEHÖRDE,0.8,3,3.3,v1,,32
0.6293923108722612,0.644853875476493,0.6370292887029289,4722.0,BEHÖRDE,0.8,3,3.4,v1,,33
0.663290615957007,0.6111216911064559,0.6361383685201704,5251.0,BEHÖRDE,0.8,3,3.5,v1,,34
0.6812732534105002,0.5728189085853319,0.622356495468278,5754.0,BEHÖRDE,0.8,3,3.6,v1,,35
0.6347664324100868,0.5891041626702475,0.6110834742811662,5213.0,BEHÖRDE,0.8,3,3.7,v1,,36
0.677139313766019,0.6573033707865169,0.6670739156994502,4984.0,BEHÖRDE,0.8,3,3.8,v1,,37
0.6814799503927242,0.6594,0.6702581825574304,5000.0,BEHÖRDE,0.8,3,3.9,v1,,38
0.7042166184373708,0.5941750959190791,0.6445327279606506,5734.0,BEHÖRDE,0.8,3,4.0,v1,,39
0.6955353451839603,0.6854756569566103,0.6904688622140145,4909.0,BEHÖRDE,0.8,3,4.1,v1,,40
0.7151715584952459,0.6252258764004337,0.6671808715773235,5534.0,BEHÖRDE,0.8,3,4.2,v1,,41
0.6973956180239769,0.6741258741258741,0.685563344508788,5005.0,BEHÖRDE,0.8,3,4.3,v1,,42
0.7213724679619677,0.6576220086677973,0.6880236569738788,5307.0,BEHÖRDE,0.8,3,4.4,v1,,43
0.7131045886730054,0.6831683168316832,0.6978155339805826,5050.0,BEHÖRDE,0.8,3,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.8,3,0.1,v1,,0
0.0,0.0,0.0,0.0,JOURNALIST,0.8,3,0.2,v1,,1
0.0,0.0,0.0,262.0,JOURNALIST,0.8,3,0.3,v1,,2
0.015869701399039465,0.03824861600402617,0.02243211334120425,1987.0,JOURNALIST,0.8,3,0.4,v1,,3
0.03048653163499687,0.12478632478632479,0.04900151032052358,1170.0,JOURNALIST,0.8,3,0.5,v1,,4
0.061808310712048446,0.17972070431086826,0.09198259788688627,1647.0,JOURNALIST,0.8,3,0.6,v1,,5
0.10419711839632491,0.30557256582976117,0.15540330115228904,1633.0,JOURNALIST,0.8,3,0.7,v1,,6
0.1252871163082063,0.2206693637366679,0.15982951518380392,2719.0,JOURNALIST,0.8,3,0.8,v1,,7
0.14345374817289622,0.19136490250696378,0.16398138202649482,3590.0,JOURNALIST,0.8,3,0.9,v1,,8
0.19523908958028816,0.16545744116085648,0.17911877394636017,5651.0,JOURNALIST,0.8,3,1.0,v1,,9
0.2486949258717895,0.2882381413359148,0.26701042484026455,4132.0,JOURNALIST,0.8,3,1.1,v1,,10
0.22029651284192941,0.30246559633027525,0.2549232813821433,3488.0,JOURNALIST,0.8,3,1.2,v1,,11
0.3276258091459595,0.2322723908216136,0.2718295218295218,6755.0,JOURNALIST,0.8,3,1.3,v1,,12
0.2829400709960326,0.3600850385330853,0.3168849391955098,3763.0,JOURNALIST,0.8,3,1.4,v1,,13
0.3332637293798288,0.3413903743315508,0.33727810650887574,4675.0,JOURNALIST,0.8,3,1.5,v1,,14
0.35644184589684696,0.34716290420988405,0.35174119101586643,4917.0,JOURNALIST,0.8,3,1.6,v1,,15
0.36458550845688037,0.3617153511497825,0.3631447587354409,4827.0,JOURNALIST,0.8,3,1.7,v1,,16
0.4005011484652328,0.3600525624178712,0.3792012653222618,5327.0,JOURNALIST,0.8,3,1.8,v1,,17
0.37836709125078305,0.30331436223635755,0.3367090959769581,5974.0,JOURNALIST,0.8,3,1.9,v1,,18
0.4387137189392358,0.4381647549530761,0.4384390651085142,4795.0,JOURNALIST,0.8,3,2.0,v1,,19
0.5090833159323449,0.31633579862462696,0.39020486555697825,7707.0,JOURNALIST,0.8,3,2.1,v1,,20
0.44602213405721447,0.48889906157015334,0.46647739681153094,4369.0,JOURNALIST,0.8,3,2.2,v1,,21
0.45708916266443933,0.49897424207886937,0.4771142109851787,4387.0,JOURNALIST,0.8,3,2.3,v1,,22
0.5527249947797035,0.35008596746462106,0.428663967611336,7561.0,JOURNALIST,0.8,3,2.4,v1,,23
0.48277302150762164,0.5339491916859123,0.5070731439850862,4330.0,JOURNALIST,0.8,3,2.5,v1,,24
0.5514721236166215,0.4250080463469585,0.48005089521039723,6214.0,JOURNALIST,0.8,3,2.6,v1,,25
0.5865525161829191,0.3762893503014066,0.4584625428431533,7465.0,JOURNALIST,0.8,3,2.7,v1,,26
0.5489663812904573,0.44574432010851134,0.4919996257134836,5898.0,JOURNALIST,0.8,3,2.8,v1,,27
0.5992900396742535,0.4448922647651527,0.5106761565836299,6451.0,JOURNALIST,0.8,3,2.9,v1,,28
0.5623303403633326,0.5573261589403974,0.5598170668329696,4832.0,JOURNALIST,0.8,3,3.0,v1,,29
0.5660889538525788,0.5951701427003293,0.5802654109589042,4555.0,JOURNALIST,0.8,3,3.1,v1,,30
0.5901023178116517,0.5415868148715983,0.5648046367542721,5218.0,JOURNALIST,0.8,3,3.2,v1,,31
0.6249738985174358,0.5110997267759563,0.5623297322686708,5856.0,JOURNALIST,0.8,3,3.3,v1,,32
0.5976195447901441,0.5955056179775281,0.5965607087024493,4806.0,JOURNALIST,0.8,3,3.4,v1,,33
0.6241386510753811,0.5845883043223157,0.6037164209250656,5113.0,JOURNALIST,0.8,3,3.5,v1,,34
0.6326999373564418,0.5692278790155927,0.5992879746835443,5323.0,JOURNALIST,0.8,3,3.6,v1,,35
0.6245562747964084,0.5590654205607477,0.5899990137094387,5350.0,JOURNALIST,0.8,3,3.7,v1,,36
0.6696596366673627,0.5330784574468085,0.5936140675613142,6016.0,JOURNALIST,0.8,3,3.8,v1,,37
0.6573397368970557,0.6005341472720336,0.6276542717575516,5242.0,JOURNALIST,0.8,3,3.9,v1,,38
0.6727918145750679,0.6016806722689075,0.6352523659305994,5355.0,JOURNALIST,0.8,3,4.0,v1,,39
0.6702860722489037,0.6289184952978056,0.6489436975639341,5104.0,JOURNALIST,0.8,3,4.1,v1,,40
0.694717059929004,0.6130458817025981,0.6513312451057165,5427.0,JOURNALIST,0.8,3,4.2,v1,,41
0.6874086448110253,0.6147525676937442,0.6490536277602524,5355.0,JOURNALIST,0.8,3,4.3,v1,,42
0.6842764669033201,0.6374246255592297,0.6600201409869084,5141.0,JOURNALIST,0.8,3,4.4,v1,,43
0.6809354771351013,0.6561368209255534,0.6683061789117738,4970.0,JOURNALIST,0.8,3,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.8,3,0.1,v1,,0
0.0,0.0,0.0,29.0,MEDIEN,0.8,3,0.2,v1,,1
0.04183195095564371,0.05840886203423968,0.04874973733977727,3972.0,MEDIEN,0.8,3,0.3,v1,,2
0.06256761630003606,0.06793265465935787,0.06513985357612163,5108.0,MEDIEN,0.8,3,0.4,v1,,3
0.1700324558240173,0.17408159497877054,0.1720332025905318,5417.0,MEDIEN,0.8,3,0.5,v1,,4
0.22538766678687341,0.25667351129363447,0.24001536098310292,4870.0,MEDIEN,0.8,3,0.6,v1,,5
0.23494410385863684,0.34352755075138414,0.27904486561730374,3793.0,MEDIEN,0.8,3,0.7,v1,,6
0.286332491886044,0.28898999090081895,0.2876551037043746,5495.0,MEDIEN,0.8,3,0.8,v1,,7
0.35124413992066356,0.2874852420306966,0.31618243791592276,6776.0,MEDIEN,0.8,3,0.9,v1,,8
0.39073205914172376,0.27569974554707377,0.3232880799641951,7860.0,MEDIEN,0.8,3,1.0,v1,,9
0.36530833032816445,0.4426480227223072,0.40027659784648817,4577.0,MEDIEN,0.8,3,1.1,v1,,10
0.4147133068878471,0.33724340175953077,0.37198770823224964,6820.0,MEDIEN,0.8,3,1.2,v1,,11
0.42426974395961053,0.4171246232937422,0.4206668454456065,5641.0,MEDIEN,0.8,3,1.3,v1,,12
0.45131626397403535,0.3979965018285896,0.4229826784959865,6289.0,MEDIEN,0.8,3,1.4,v1,,13
0.4532996754417598,0.4376740947075209,0.4453498671390611,5744.0,MEDIEN,0.8,3,1.5,v1,,14
0.4632167327803823,0.4872913505311077,0.4749491588093917,5272.0,MEDIEN,0.8,3,1.6,v1,,15
0.46970789758384424,0.5339208854273416,0.4997601918465227,4879.0,MEDIEN,0.8,3,1.7,v1,,16
0.502884962134872,0.5232645403377111,0.5128723795513056,5330.0,MEDIEN,0.8,3,1.8,v1,,17
0.5398485394879192,0.36449963476990505,0.43517441860465117,8214.0,MEDIEN,0.8,3,1.9,v1,,18
0.5504868373602596,0.4471294669009959,0.49345401648618065,6828.0,MEDIEN,0.8,3,2.0,v1,,19
0.5564370717634332,0.526531308650401,0.541071272025949,5861.0,MEDIEN,0.8,3,2.1,v1,,20
0.5851063829787234,0.4021065675340768,0.4766451233842538,8070.0,MEDIEN,0.8,3,2.2,v1,,21
0.5587811034980166,0.5773099850968704,0.5678944474986256,5368.0,MEDIEN,0.8,3,2.3,v1,,22
0.5975477821853589,0.4775904308978239,0.5308770524629555,6939.0,MEDIEN,0.8,3,2.4,v1,,23
0.5977280923187883,0.5525920986831139,0.5742745777392811,5999.0,MEDIEN,0.8,3,2.5,v1,,24
0.6125135232600072,0.5159477521263669,0.5600989282769991,6584.0,MEDIEN,0.8,3,2.6,v1,,25
0.5517490082942661,0.6650728102586394,0.6031339312111954,4601.0,MEDIEN,0.8,3,2.7,v1,,26
0.6280201947349441,0.5057354435893713,0.5602831175098527,6887.0,MEDIEN,0.8,3,2.8,v1,,27
0.6501983411467724,0.5994015957446809,0.6237675142708875,6016.0,MEDIEN,0.8,3,2.9,v1,,28
0.6510998918139199,0.606788774995799,0.6281638688353482,5951.0,MEDIEN,0.8,3,3.0,v1,,29
0.6804904435629282,0.5114514161810544,0.5839845261121857,7379.0,MEDIEN,0.8,3,3.1,v1,,30
0.6799495131626397,0.5875662200062325,0.6303911735205616,6418.0,MEDIEN,0.8,3,3.2,v1,,31
0.6648034619545619,0.6715846994535519,0.668176875679594,5490.0,MEDIEN,0.8,3,3.3,v1,,32
0.6837360259646592,0.6552617936754795,0.6691961528280242,5787.0,MEDIEN,0.8,3,3.4,v1,,33
0.6848178867652363,0.6690153249955962,0.6768243785084203,5677.0,MEDIEN,0.8,3,3.5,v1,,34
0.6822935448972233,0.7172100075815011,0.6993162077250047,5276.0,MEDIEN,0.8,3,3.6,v1,,35
0.6925712225027046,0.5737974305348073,0.6276143790849673,6694.0,MEDIEN,0.8,3,3.7,v1,,36
0.6808510638297872,0.7478708655179244,0.7127890514393582,5049.0,MEDIEN,0.8,3,3.8,v1,,37
0.7246664262531555,0.6394590294351631,0.6794015721409855,6285.0,MEDIEN,0.8,3,3.9,v1,,38
0.7309772809231879,0.6514542825004017,0.688928541082505,6223.0,MEDIEN,0.8,3,4.0,v1,,39
0.713667508113956,0.7259721203228173,0.7197672304055283,5452.0,MEDIEN,0.8,3,4.1,v1,,40
0.725567976920303,0.7281939920376402,0.726878612716763,5526.0,MEDIEN,0.8,3,4.2,v1,,41
0.7446808510638298,0.6416032313189374,0.6893098556288074,6437.0,MEDIEN,0.8,3,4.3,v1,,42
0.7356653443923549,0.7433047914009838,0.7394653375623017,5489.0,MEDIEN,0.8,3,4.4,v1,,43
0.7333213126577713,0.7456912357902457,0.7394545454545455,5454.0,MEDIEN,0.8,3,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.8,3,0.1,v1,,0
0.0,0.0,0.0,30.0,PARTEI,0.8,3,0.2,v1,,1
0.14948805460750852,0.12422007941009643,0.13568773234200743,5289.0,PARTEI,0.8,3,0.3,v1,,2
0.01547212741751991,0.03901319563970167,0.02215705441511893,1743.0,PARTEI,0.8,3,0.4,v1,,3
0.25073947667804325,0.19357105216933077,0.21847739888977005,5693.0,PARTEI,0.8,3,0.5,v1,,4
0.310580204778157,0.21513002364066194,0.2541899441340782,6345.0,PARTEI,0.8,3,0.6,v1,,5
0.259613196814562,0.26145737855178736,0.2605320242036762,4364.0,PARTEI,0.8,3,0.7,v1,,6
0.3007963594994312,0.2922192749778957,0.2964457898867586,4524.0,PARTEI,0.8,3,0.8,v1,,7
0.2771331058020478,0.3542757417102967,0.3109919571045576,3438.0,PARTEI,0.8,3,0.9,v1,,8
0.38361774744027305,0.25870799447598586,0.3090175953079179,6517.0,PARTEI,0.8,3,1.0,v1,,9
0.3167235494880546,0.3832599118942731,0.3468294506042108,3632.0,PARTEI,0.8,3,1.1,v1,,10
0.34948805460750854,0.3457901846015308,0.3476292859567727,4442.0,PARTEI,0.8,3,1.2,v1,,11
0.352901023890785,0.3873626373626374,0.3693296821050125,4004.0,PARTEI,0.8,3,1.3,v1,,12
0.3799772468714448,0.37435552566689084,0.37714543812104784,4461.0,PARTEI,0.8,3,1.4,v1,,13
0.3699658703071672,0.4171369933299128,0.3921379476667068,3898.0,PARTEI,0.8,3,1.5,v1,,14
0.412514220705347,0.44047619047619047,0.42603689343202916,4116.0,PARTEI,0.8,3,1.6,v1,,15
0.378839590443686,0.5476973684210527,0.44788164088769333,3040.0,PARTEI,0.8,3,1.7,v1,,16
0.41638225255972694,0.4890432923570283,0.4497972225635984,3742.0,PARTEI,0.8,3,1.8,v1,,17
0.4496018202502844,0.36511456023651145,0.4029774650759661,5412.0,PARTEI,0.8,3,1.9,v1,,18
0.519226393629124,0.37336387434554974,0.4343770819453698,6112.0,PARTEI,0.8,3,2.0,v1,,19
0.4837315130830489,0.5064316341114816,0.4948213662283254,4198.0,PARTEI,0.8,3,2.1,v1,,20
0.4960182025028441,0.44210099371324274,0.46751018657516613,4931.0,PARTEI,0.8,3,2.2,v1,,21
0.5017064846416383,0.5452522255192879,0.5225737646640598,4044.0,PARTEI,0.8,3,2.3,v1,,22
0.5376564277588168,0.4918817651956703,0.5137514947276878,4804.0,PARTEI,0.8,3,2.4,v1,,23
0.5460750853242321,0.4877057508636456,0.51524259338772,4921.0,PARTEI,0.8,3,2.5,v1,,24
0.5269624573378839,0.6040688575899843,0.5628873496172073,3834.0,PARTEI,0.8,3,2.6,v1,,25
0.5351535836177475,0.5551097474628275,0.5449490268767377,4237.0,PARTEI,0.8,3,2.7,v1,,26
0.5856655290102389,0.4006225680933852,0.4757855822550832,6425.0,PARTEI,0.8,3,2.8,v1,,27
0.6006825938566553,0.5386655784533768,0.5679862306368331,4901.0,PARTEI,0.8,3,2.9,v1,,28
0.5893060295790671,0.5575888051668461,0.5730088495575221,4645.0,PARTEI,0.8,3,3.0,v1,,29
0.6054607508532424,0.5929144385026738,0.5991219182708544,4488.0,PARTEI,0.8,3,3.1,v1,,30
0.6027303754266211,0.6350994965236154,0.6184917114172308,4171.0,PARTEI,0.8,3,3.2,v1,,31
0.5965870307167236,0.6676852559205501,0.6301369863013699,3927.0,PARTEI,0.8,3,3.3,v1,,32
0.6106939704209329,0.6841702778485853,0.6453474392882904,3923.0,PARTEI,0.8,3,3.4,v1,,33
0.669169510807736,0.5306748466257669,0.591929153668109,5542.0,PARTEI,0.8,3,3.5,v1,,34
0.6318543799772469,0.6501990166237415,0.6408954534964229,4271.0,PARTEI,0.8,3,3.6,v1,,35
0.6445961319681456,0.5841237113402061,0.6128718226068145,4850.0,PARTEI,0.8,3,3.7,v1,,36
0.6582480091012515,0.6430317848410758,0.6505509332134024,4499.0,PARTEI,0.8,3,3.8,v1,,37
0.6543799772468715,0.6768651447399389,0.6654326700601573,4249.0,PARTEI,0.8,3,3.9,v1,,38
0.6602957906712172,0.6952563488260661,0.677325242151943,4174.0,PARTEI,0.8,3,4.0,v1,,39
0.6866894197952218,0.654238022978539,0.6700710479573712,4613.0,PARTEI,0.8,3,4.1,v1,,40
0.7092150170648465,0.6121366849960723,0.6571097291029832,5092.0,PARTEI,0.8,3,4.2,v1,,41
0.6687144482366325,0.645225027442371,0.6567597765363128,4555.0,PARTEI,0.8,3,4.3,v1,,42
0.6916951080773607,0.7149576669802445,0.7031340349254076,4252.0,PARTEI,0.8,3,4.4,v1,,43
0.7406143344709898,0.5967002749770852,0.6609137055837563,5455.0,PARTEI,0.8,3,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.8,3,0.1,v1,,0
0.002578341927806426,0.008119925046845722,0.003913894324853229,1601.0,POLITIKER,0.8,3,0.2,v1,,1
0.012098373661245538,0.01713964596796853,0.014184397163120569,3559.0,POLITIKER,0.8,3,0.3,v1,,2
0.01725505751685839,0.01351981351981352,0.015160756295199095,6435.0,POLITIKER,0.8,3,0.4,v1,,3
0.10075366917889726,0.08953119492421573,0.09481149682717432,5674.0,POLITIKER,0.8,3,0.5,v1,,4
0.17036890122967077,0.11597137842581343,0.13800305245401237,7407.0,POLITIKER,0.8,3,0.6,v1,,5
0.11662038873462911,0.1309576837416481,0.12337389844733528,4490.0,POLITIKER,0.8,3,0.7,v1,,6
0.18960729869099563,0.1512179689971528,0.16825061598028862,6322.0,POLITIKER,0.8,3,0.8,v1,,7
0.27489091630305434,0.17374952989845807,0.212919579076734,7977.0,POLITIKER,0.8,3,0.9,v1,,8
0.28163427211424036,0.17365782071664423,0.21484227248657234,8177.0,POLITIKER,0.8,3,1.0,v1,,9
0.3302261007536692,0.2342431063590321,0.2740740740740741,7108.0,POLITIKER,0.8,3,1.1,v1,,10
0.34490281634272113,0.22899657624440348,0.2752453308008863,7594.0,POLITIKER,0.8,3,1.2,v1,,11
0.3121777072590242,0.2575683194239895,0.282255895274814,6111.0,POLITIKER,0.8,3,1.3,v1,,12
0.3966679888932963,0.26834831611431637,0.32012805122048815,7453.0,POLITIKER,0.8,3,1.4,v1,,13
0.3796112653708846,0.28205128205128205,0.32363882313155223,6786.0,POLITIKER,0.8,3,1.5,v1,,14
0.4377231257437525,0.2936793080505655,0.3515170821055985,7515.0,POLITIKER,0.8,3,1.6,v1,,15
0.4567631892106307,0.25697388975675073,0.3289060268494716,8962.0,POLITIKER,0.8,3,1.7,v1,,16
0.45636652122173743,0.30276315789473685,0.3640246796392976,7600.0,POLITIKER,0.8,3,1.8,v1,,17
0.44843316144387146,0.25356061455646517,0.32394870692743033,8917.0,POLITIKER,0.8,3,1.9,v1,,18
0.4331614438714796,0.41091251175917215,0.42174374818963023,5315.0,POLITIKER,0.8,3,2.0,v1,,19
0.4274097580325268,0.4114951308000764,0.4193014884716412,5237.0,POLITIKER,0.8,3,2.1,v1,,20
0.42443474811582704,0.45844044558697516,0.4407826982492276,4668.0,POLITIKER,0.8,3,2.2,v1,,21
0.545616818722729,0.3393782383419689,0.41846668694858535,8106.0,POLITIKER,0.8,3,2.3,v1,,22
0.5017850059500198,0.3806228373702422,0.4328856189579947,6647.0,POLITIKER,0.8,3,2.4,v1,,23
0.5729869099563665,0.34335631091038743,0.42939952437574314,8414.0,POLITIKER,0.8,3,2.5,v1,,24
