precision,recall,f1,number,category,noise,fold,epoch,data_sample,accuracy,steps
0.8377315812149936,0.7826808896045084,0.8092711097237397,,OVERALL,0.0,1,1.3,v1,0.9806898527128277,12
0.8381085738905644,0.806321243523316,0.8219076793070667,,OVERALL,0.0,1,1.4,v1,0.9822999110548294,13
0.8420400689358035,0.8043522996193024,0.8227648266063252,,OVERALL,0.0,1,1.5,v1,0.9825516711139252,14
0.8160814304179234,0.8270836744719174,0.8215457182357884,,OVERALL,0.0,1,1.6,v1,0.9829240347941447,15
0.8780697975010772,0.8058919480005932,0.8404340318049436,,OVERALL,0.0,1,1.7,v1,0.9831335835858471,16
0.8281990521327014,0.8368979591836735,0.832525782962943,,OVERALL,0.0,1,1.8,v1,0.984261227443354,17
0.8822167169323567,0.7762035633055345,0.8258217382536803,,OVERALL,0.0,1,1.9,v1,0.9811903577404911,18
0.8853942266264541,0.8247215812180194,0.853981611344865,,OVERALL,0.0,1,2.0,v1,0.9847089683867758,19
0.8705838000861698,0.8537100607340903,0.8620643681838785,,OVERALL,0.0,1,2.1,v1,0.986496917069935,20
0.875861697544162,0.8588403041825095,0.8672674914675768,,OVERALL,0.0,1,2.2,v1,0.987178327529284,21
0.8812473071951745,0.8463766616665804,0.8634600670167014,,OVERALL,0.0,1,2.3,v1,0.9866476715963397,22
0.881893580353296,0.8640704975990713,0.8728910685252805,,OVERALL,0.0,1,2.4,v1,0.9875386308473912,23
0.8902951314088755,0.8399044812519053,0.8643660130718954,,OVERALL,0.0,1,2.5,v1,0.9861788250192212,24
0.8844248168892719,0.8692568282871056,0.8767752269087026,,OVERALL,0.0,1,2.6,v1,0.9877768229991105,25
0.8885717363205515,0.8753249509257786,0.8818986022396238,,OVERALL,0.0,1,2.7,v1,0.9881114980477289,26
0.909898750538561,0.8041026129170434,0.8537355668410015,,OVERALL,0.0,1,2.8,v1,0.9829602158804818,27
0.8841016803102111,0.8874472915990917,0.8857713268224248,,OVERALL,0.0,1,2.9,v1,0.9883903939215775,28
0.8841016803102111,0.8851027120288996,0.8846019129731914,,OVERALL,0.0,1,3.0,v1,0.9884883843637405,29
0.8957884532529082,0.8827619148710328,0.8892274792836139,,OVERALL,0.0,1,3.1,v1,0.9890235629324771,30
0.8892718655751831,0.887407964744451,0.8883389374579692,,OVERALL,0.0,1,3.2,v1,0.989118538284112,31
0.9028436018957346,0.8807860032575001,0.8916784128081701,,OVERALL,0.0,1,3.3,v1,0.988862255589224,32
0.8687526928048255,0.893882300786878,0.8811383623750478,,OVERALL,0.0,1,3.4,v1,0.9882562223930773,33
0.8754847048685911,0.893776116120519,0.884535858091196,,OVERALL,0.0,1,3.5,v1,0.9888366273197353,34
0.8935803532959931,0.8802122015915119,0.8868459030413168,,OVERALL,0.0,1,3.6,v1,0.9887702953281172,35
0.9162537699267557,0.8474297668858338,0.8804989131559879,,OVERALL,0.0,1,3.7,v1,0.9864140020804124,36
0.9085523481258079,0.8872876452953242,0.8977940980814774,,OVERALL,0.0,1,3.8,v1,0.9895014547811798,37
0.9139379577768203,0.8796848271214556,0.8964843234105496,,OVERALL,0.0,1,3.9,v1,0.9889300951261062,38
0.9034898750538561,0.8933383034240375,0.8983854124829304,,OVERALL,0.0,1,4.0,v1,0.9894833642380112,39
0.9062903920723826,0.8946305156831472,0.9004227085451335,,OVERALL,0.0,1,4.1,v1,0.9896657772149609,40
0.9037052994398966,0.8942179589661604,0.8989365976481933,,OVERALL,0.0,1,4.2,v1,0.9896507017623204,41
0.8912106850495476,0.9110829708748555,0.9010372709700254,,OVERALL,0.0,1,4.3,v1,0.9896838677581294,42
0.908606204222318,0.8952032261487849,0.9018549206179505,,OVERALL,0.0,1,4.4,v1,0.9897547223855396,43
0.9173308918569582,0.8782613179333815,0.8973710552657921,,OVERALL,0.0,1,4.5,v1,0.9891471816441288,44
0.0,0.0,0.0,0.0,BEHÖRDE,0.0,2,0.1,v1,,0
0.011378002528445006,0.025806451612903226,0.015792937047598158,1395.0,BEHÖRDE,0.0,2,0.2,v1,,1
0.4036030341340076,0.4496478873239437,0.42538307794803465,2840.0,BEHÖRDE,0.0,2,0.3,v1,,2
0.6810998735777497,0.6661514683153014,0.6735427410532895,3235.0,BEHÖRDE,0.0,2,0.4,v1,,3
0.7187104930467763,0.7269820971867008,0.722822631913541,3128.0,BEHÖRDE,0.0,2,0.5,v1,,4
0.777180783817952,0.7251548215865526,0.7502669717772693,3391.0,BEHÖRDE,0.0,2,0.6,v1,,5
0.7063843236409608,0.7790170791216452,0.7409249129786176,2869.0,BEHÖRDE,0.0,2,0.7,v1,,6
0.7980404551201011,0.7623792270531401,0.7798023471278567,3312.0,BEHÖRDE,0.0,2,0.8,v1,,7
0.7853982300884956,0.8105022831050228,0.797752808988764,3066.0,BEHÖRDE,0.0,2,0.9,v1,,8
0.8653603034134008,0.6686202686202686,0.7543738806998209,4095.0,BEHÖRDE,0.0,2,1.0,v1,,9
0.8135271807838179,0.8268551236749117,0.8201370081249004,3113.0,BEHÖRDE,0.0,2,1.1,v1,,10
0.872629582806574,0.8209931608682723,0.846024207139574,3363.0,BEHÖRDE,0.0,2,1.2,v1,,11
0.8198482932996207,0.8504918032786886,0.834888960411973,3050.0,BEHÖRDE,0.0,2,1.3,v1,,12
0.8789506953223767,0.8318875261740951,0.8547717842323651,3343.0,BEHÖRDE,0.0,2,1.4,v1,,13
0.8685208596713021,0.870722433460076,0.8696202531645569,3156.0,BEHÖRDE,0.0,2,1.5,v1,,14
0.8701011378002529,0.8619286161552911,0.8659955960994024,3194.0,BEHÖRDE,0.0,2,1.6,v1,,15
0.7797092288242731,0.8376910016977929,0.8076608282861353,2945.0,BEHÖRDE,0.0,2,1.7,v1,,16
0.8713653603034134,0.8732974342730441,0.8723303274798291,3157.0,BEHÖRDE,0.0,2,1.8,v1,,17
0.9083438685208597,0.8125530110262935,0.8577824205342488,3537.0,BEHÖRDE,0.0,2,1.9,v1,,18
0.8985461441213654,0.8728891618053424,0.88553184862171,3257.0,BEHÖRDE,0.0,2,2.0,v1,,19
0.9004424778761062,0.8801359283286995,0.8901734104046243,3237.0,BEHÖRDE,0.0,2,2.1,v1,,20
0.9156131479140329,0.828898426323319,0.8701006157080643,3495.0,BEHÖRDE,0.0,2,2.2,v1,,21
0.9070796460176991,0.8784817875726967,0.8925517026900949,3267.0,BEHÖRDE,0.0,2,2.3,v1,,22
0.9013906447534766,0.8881968234194955,0.8947450980392156,3211.0,BEHÖRDE,0.0,2,2.4,v1,,23
0.8814791403286979,0.8887826641172721,0.8851158362424628,3138.0,BEHÖRDE,0.0,2,2.5,v1,,24
0.899810366624526,0.9032360406091371,0.9015199493350222,3152.0,BEHÖRDE,0.0,2,2.6,v1,,25
0.888748419721871,0.902149502726981,0.8953988218436554,3117.0,BEHÖRDE,0.0,2,2.7,v1,,26
0.9165613147914032,0.849443468072642,0.8817269686834904,3414.0,BEHÖRDE,0.0,2,2.8,v1,,27
0.8862199747155499,0.9092088197146563,0.8975672215108834,3084.0,BEHÖRDE,0.0,2,2.9,v1,,28
0.9058154235145386,0.9046717171717171,0.9052432090966519,3168.0,BEHÖRDE,0.0,2,3.0,v1,,29
0.8991782553729456,0.9066284257488847,0.9028879720723579,3138.0,BEHÖRDE,0.0,2,3.1,v1,,30
0.9197218710493047,0.8978710274606603,0.9086651053864168,3241.0,BEHÖRDE,0.0,2,3.2,v1,,31
0.9298356510745891,0.9019006744328633,0.9156551509492685,3262.0,BEHÖRDE,0.0,2,3.3,v1,,32
0.938685208596713,0.8813056379821959,0.909090909090909,3370.0,BEHÖRDE,0.0,2,3.4,v1,,33
0.9203539823008849,0.8937998772252916,0.9068825910931174,3258.0,BEHÖRDE,0.0,2,3.5,v1,,34
0.9307838179519595,0.911200495049505,0.9208880550343965,3232.0,BEHÖRDE,0.0,2,3.6,v1,,35
0.9222503160556258,0.8749625187406297,0.897984305277735,3335.0,BEHÖRDE,0.0,2,3.7,v1,,36
0.9127686472819216,0.9220945083014048,0.917407878017789,3132.0,BEHÖRDE,0.0,2,3.8,v1,,37
0.9244627054361567,0.921840529467381,0.9231497554047656,3173.0,BEHÖRDE,0.0,2,3.9,v1,,38
0.9355246523388117,0.9164086687306502,0.925868001251173,3230.0,BEHÖRDE,0.0,2,4.0,v1,,39
0.9415297092288243,0.8876638855780691,0.913803680981595,3356.0,BEHÖRDE,0.0,2,4.1,v1,,40
0.9222503160556258,0.9240025332488917,0.9231255931667193,3158.0,BEHÖRDE,0.0,2,4.2,v1,,41
0.9358407079646017,0.9085609082540657,0.9219990658570761,3259.0,BEHÖRDE,0.0,2,4.3,v1,,42
0.9282553729456384,0.916380655226209,0.9222797927461139,3205.0,BEHÖRDE,0.0,2,4.4,v1,,43
0.9194058154235145,0.9270235818992989,0.9231989844493811,3138.0,BEHÖRDE,0.0,2,4.5,v1,,44
0.0,0.0,0.0,0.0,JOURNALIST,0.0,2,0.1,v1,,0
0.0,0.0,0.0,6.0,JOURNALIST,0.0,2,0.2,v1,,1
0.00852099817407182,0.05017921146953405,0.0145681581685744,279.0,JOURNALIST,0.0,2,0.3,v1,,2
0.026171637248934874,0.08847736625514403,0.040394551432597466,486.0,JOURNALIST,0.0,2,0.4,v1,,3
0.39379184418746194,0.3016317016317016,0.34160506863780354,2145.0,JOURNALIST,0.0,2,0.5,v1,,4
0.1978088861838101,0.4098360655737705,0.2668308702791461,793.0,JOURNALIST,0.0,2,0.6,v1,,5
0.2714546561168594,0.4118190212373038,0.3272193690388848,1083.0,JOURNALIST,0.0,2,0.7,v1,,6
0.27571515520389533,0.4557344064386318,0.3435722411831627,994.0,JOURNALIST,0.0,2,0.8,v1,,7
0.2945830797321972,0.47497546614327774,0.36363636363636365,1019.0,JOURNALIST,0.0,2,0.9,v1,,8
0.5940353012781497,0.4468864468864469,0.5100600992944866,2184.0,JOURNALIST,0.0,2,1.0,v1,,9
0.4339622641509434,0.5587774294670846,0.4885234669407331,1276.0,JOURNALIST,0.0,2,1.1,v1,,10
0.6275106512477175,0.5165330661322646,0.5666391865897226,1996.0,JOURNALIST,0.0,2,1.2,v1,,11
0.4881314668289714,0.5790613718411552,0.5297225891677676,1385.0,JOURNALIST,0.0,2,1.3,v1,,12
0.6165550821667681,0.5590507726269316,0.586396526772793,1812.0,JOURNALIST,0.0,2,1.4,v1,,13
0.5982958003651856,0.5806261075014767,0.5893285371702638,1693.0,JOURNALIST,0.0,2,1.5,v1,,14
0.6202069385270846,0.6168280871670703,0.6185128983308043,1652.0,JOURNALIST,0.0,2,1.6,v1,,15
0.6342057212416312,0.5860517435320585,0.6091786027477346,1778.0,JOURNALIST,0.0,2,1.7,v1,,16
0.5544735240413877,0.6330785267546908,0.5911745619727449,1439.0,JOURNALIST,0.0,2,1.8,v1,,17
0.6920267802799757,0.5191780821917809,0.5932689799112966,2190.0,JOURNALIST,0.0,2,1.9,v1,,18
0.5982958003651856,0.6942090395480226,0.6426936907486106,1416.0,JOURNALIST,0.0,2,2.0,v1,,19
0.524041387705417,0.7151162790697675,0.6048472075869337,1204.0,JOURNALIST,0.0,2,2.1,v1,,20
0.682288496652465,0.6162726772952172,0.6476025418833045,1819.0,JOURNALIST,0.0,2,2.2,v1,,21
0.7480219111381619,0.5324956672443674,0.6221209820298658,2308.0,JOURNALIST,0.0,2,2.3,v1,,22
0.6567255021302495,0.680327868852459,0.6683183648188293,1586.0,JOURNALIST,0.0,2,2.4,v1,,23
0.6555082166768107,0.6714463840399002,0.663381582999692,1604.0,JOURNALIST,0.0,2,2.5,v1,,24
0.6981132075471698,0.6418578623391158,0.6688046647230321,1787.0,JOURNALIST,0.0,2,2.6,v1,,25
0.6798539257455873,0.6490412550842534,0.6640903686087991,1721.0,JOURNALIST,0.0,2,2.7,v1,,26
0.7023737066342057,0.634065934065934,0.6664741553566272,1820.0,JOURNALIST,0.0,2,2.8,v1,,27
0.6567255021302495,0.7015604681404422,0.6784030179188933,1538.0,JOURNALIST,0.0,2,2.9,v1,,28
0.6634205721241632,0.705045278137128,0.6835998745688304,1546.0,JOURNALIST,0.0,2,3.0,v1,,29
0.6962872793670115,0.6717557251908397,0.6838015540944412,1703.0,JOURNALIST,0.0,2,3.1,v1,,30
0.7723676202069385,0.6065965583173997,0.6795180722891566,2092.0,JOURNALIST,0.0,2,3.2,v1,,31
0.6384662203286671,0.6993333333333334,0.6675151129494115,1500.0,JOURNALIST,0.0,2,3.3,v1,,32
0.72915398660986,0.618801652892562,0.6694607432243643,1936.0,JOURNALIST,0.0,2,3.4,v1,,33
0.6688983566646378,0.7197118533071382,0.6933753943217666,1527.0,JOURNALIST,0.0,2,3.5,v1,,34
0.6780279975654291,0.6993094789704959,0.688504326328801,1593.0,JOURNALIST,0.0,2,3.6,v1,,35
0.7681071211199026,0.5888940737284181,0.6666666666666666,2143.0,JOURNALIST,0.0,2,3.7,v1,,36
0.7218502738892271,0.673480976717774,0.6968272620446533,1761.0,JOURNALIST,0.0,2,3.8,v1,,37
0.6920267802799757,0.7416829745596869,0.7159949622166246,1533.0,JOURNALIST,0.0,2,3.9,v1,,38
0.7054169202678028,0.725735754539762,0.715432098765432,1597.0,JOURNALIST,0.0,2,4.0,v1,,39
0.7169811320754716,0.7007733491969066,0.7087845968712394,1681.0,JOURNALIST,0.0,2,4.1,v1,,40
0.7413268411442483,0.6534334763948498,0.6946107784431138,1864.0,JOURNALIST,0.0,2,4.2,v1,,41
0.696895922093731,0.7265228426395939,0.7114010562286424,1576.0,JOURNALIST,0.0,2,4.3,v1,,42
0.696895922093731,0.7046153846153846,0.7007343941248471,1625.0,JOURNALIST,0.0,2,4.4,v1,,43
0.7048082775410834,0.7113022113022113,0.7080403546316112,1628.0,JOURNALIST,0.0,2,4.5,v1,,44
0.0,0.0,0.0,0.0,MEDIEN,0.0,2,0.1,v1,,0
0.01681436037264258,0.024691358024691357,0.020005406866720733,2997.0,MEDIEN,0.0,2,0.2,v1,,1
0.2547148375369234,0.31321598211791,0.280952380952381,3579.0,MEDIEN,0.0,2,0.3,v1,,2
0.5712338104976141,0.5624161073825503,0.5667906662157591,4470.0,MEDIEN,0.0,2,0.4,v1,,3
0.6437173369688707,0.5666,0.6027018402297627,5000.0,MEDIEN,0.0,2,0.5,v1,,4
0.6123608270847535,0.6239870340356564,0.6181192660550459,4319.0,MEDIEN,0.0,2,0.6,v1,,5
0.6348557146103159,0.6793095064429856,0.6563307493540051,4113.0,MEDIEN,0.0,2,0.7,v1,,6
0.6618950238582141,0.6807665342369713,0.6711981566820278,4279.0,MEDIEN,0.0,2,0.8,v1,,7
0.7427857305157919,0.708035520901018,0.7249944555333777,4617.0,MEDIEN,0.0,2,0.9,v1,,8
0.7934560327198364,0.6466666666666666,0.7125803489439854,5400.0,MEDIEN,0.0,2,1.0,v1,,9
0.7868666212224494,0.7394832372410848,0.7624394539850287,4683.0,MEDIEN,0.0,2,1.1,v1,,10
0.8314019541013407,0.7040600346353666,0.7624505105230256,5197.0,MEDIEN,0.0,2,1.2,v1,,11
0.7575551011133833,0.7577272727272727,0.7576411771389615,4400.0,MEDIEN,0.0,2,1.3,v1,,12
0.8450352192683481,0.7531389226407452,0.7964450155262875,4938.0,MEDIEN,0.0,2,1.4,v1,,13
0.8141331515564645,0.7618541356580906,0.7871265377855887,4703.0,MEDIEN,0.0,2,1.5,v1,,14
0.8404907975460123,0.8170974155069582,0.8286290322580646,4527.0,MEDIEN,0.0,2,1.6,v1,,15
0.8000454442172233,0.8173166202414113,0.8085888161671834,4308.0,MEDIEN,0.0,2,1.7,v1,,16
0.8352647125653261,0.8373576309794989,0.8363098623592311,4390.0,MEDIEN,0.0,2,1.8,v1,,17
0.8718473074301295,0.7947390223695112,0.8315093726297541,4828.0,MEDIEN,0.0,2,1.9,v1,,18
0.8770733924108157,0.8528501988510826,0.8647922034278033,4526.0,MEDIEN,0.0,2,2.0,v1,,19
0.8804817087025676,0.8438588850174216,0.8617813855220727,4592.0,MEDIEN,0.0,2,2.1,v1,,20
0.8922972051806408,0.8606180144641683,0.8761713520749665,4563.0,MEDIEN,0.0,2,2.2,v1,,21
0.9007043853669621,0.843404255319149,0.8711130644984069,4700.0,MEDIEN,0.0,2,2.3,v1,,22
0.8650306748466258,0.8905263157894737,0.8775933609958507,4275.0,MEDIEN,0.0,2,2.4,v1,,23
0.8893433310611225,0.8617349185380889,0.8753214804875322,4542.0,MEDIEN,0.0,2,2.5,v1,,24
0.874573960463531,0.880576527110501,0.8775649794801641,4371.0,MEDIEN,0.0,2,2.6,v1,,25
0.8979777323335606,0.8890888638920135,0.8935111914989826,4445.0,MEDIEN,0.0,2,2.7,v1,,26
0.895251079300159,0.8570807048074831,0.8757501667037119,4597.0,MEDIEN,0.0,2,2.8,v1,,27
0.8818450352192684,0.9017193308550185,0.891671453187823,4304.0,MEDIEN,0.0,2,2.9,v1,,28
0.8793456032719836,0.8831583751711547,0.881247865194125,4382.0,MEDIEN,0.0,2,3.0,v1,,29
0.8975232901613269,0.8936651583710408,0.8955900691531572,4420.0,MEDIEN,0.0,2,3.1,v1,,30
0.8991138377641446,0.8968721668177697,0.8979916033132872,4412.0,MEDIEN,0.0,2,3.2,v1,,31
0.9125198818450352,0.8904656319290466,0.901357872292672,4510.0,MEDIEN,0.0,2,3.3,v1,,32
0.9211542831174733,0.8632879045996593,0.8912828404968671,4696.0,MEDIEN,0.0,2,3.4,v1,,33
0.9066121336059987,0.8990536277602523,0.9028170607534789,4438.0,MEDIEN,0.0,2,3.5,v1,,34
0.9095660077255169,0.896528555431131,0.9030002255808707,4465.0,MEDIEN,0.0,2,3.6,v1,,35
0.8961599636446262,0.8754716981132076,0.8856950370536717,4505.0,MEDIEN,0.0,2,3.7,v1,,36
0.8991138377641446,0.9061140370964048,0.9026003649635036,4367.0,MEDIEN,0.0,2,3.8,v1,,37
0.8995682799363781,0.9082358339068594,0.9038812785388127,4359.0,MEDIEN,0.0,2,3.9,v1,,38
0.9188820722563054,0.9093771081628064,0.9141048824593128,4447.0,MEDIEN,0.0,2,4.0,v1,,39
0.9213815042035901,0.8836347788189148,0.9021134593993326,4589.0,MEDIEN,0.0,2,4.1,v1,,40
0.9222903885480572,0.8856644119572332,0.9036064113980409,4583.0,MEDIEN,0.0,2,4.2,v1,,41
0.9111565553283345,0.9080615942028986,0.9096064421004878,4416.0,MEDIEN,0.0,2,4.3,v1,,42
0.9134287661895024,0.9086799276672695,0.9110481586402267,4424.0,MEDIEN,0.0,2,4.4,v1,,43
0.9111565553283345,0.9053962519756152,0.9082672706681767,4429.0,MEDIEN,0.0,2,4.5,v1,,44
0.0,0.0,0.0,0.0,PARTEI,0.0,2,0.1,v1,,0
0.14013317191283292,0.14656536878759102,0.14327711589045333,3159.0,PARTEI,0.0,2,0.2,v1,,1
0.7533292978208233,0.5618510158013544,0.643651409361262,4430.0,PARTEI,0.0,2,0.3,v1,,2
0.8247578692493946,0.6907477820025348,0.7518278383225273,3945.0,PARTEI,0.0,2,0.4,v1,,3
0.8692493946731235,0.8076490438695163,0.8373177842565598,3556.0,PARTEI,0.0,2,0.5,v1,,4
0.886501210653753,0.8053340665383558,0.8439706094222734,3637.0,PARTEI,0.0,2,0.6,v1,,5
0.8774213075060533,0.8402898550724638,0.8584542493337283,3450.0,PARTEI,0.0,2,0.7,v1,,6
0.9031476997578692,0.8651783125543636,0.8837553679845994,3449.0,PARTEI,0.0,2,0.8,v1,,7
0.9149515738498789,0.8749638205499276,0.8945110223405829,3455.0,PARTEI,0.0,2,0.9,v1,,8
0.9382566585956417,0.8121561435682473,0.8706642325516079,3817.0,PARTEI,0.0,2,1.0,v1,,9
0.9294794188861986,0.9021739130434783,0.9156231365533691,3404.0,PARTEI,0.0,2,1.1,v1,,10
0.9430992736077481,0.8872437357630979,0.9143192488262911,3512.0,PARTEI,0.0,2,1.2,v1,,11
0.937046004842615,0.9119293078055964,0.9243170622480966,3395.0,PARTEI,0.0,2,1.3,v1,,12
0.9524818401937046,0.9027538726333907,0.9269513991163476,3486.0,PARTEI,0.0,2,1.4,v1,,13
0.9437046004842615,0.9122293739028672,0.9277000892591492,3418.0,PARTEI,0.0,2,1.5,v1,,14
0.9397699757869249,0.9189109203906481,0.9292234026634745,3379.0,PARTEI,0.0,2,1.6,v1,,15
0.9228208232445521,0.9261846901579587,0.9244996967859308,3292.0,PARTEI,0.0,2,1.7,v1,,16
0.9424939467312349,0.9326145552560647,0.9375282251994581,3339.0,PARTEI,0.0,2,1.8,v1,,17
0.964588377723971,0.8959797582232218,0.9290190934266143,3557.0,PARTEI,0.0,2,1.9,v1,,18
0.9539951573849879,0.911773213769164,0.9324064487501849,3457.0,PARTEI,0.0,2,2.0,v1,,19
0.9497578692493946,0.9300533491404861,0.9398023360287511,3374.0,PARTEI,0.0,2,2.1,v1,,20
0.9576271186440678,0.934711964549483,0.9460307968306174,3385.0,PARTEI,0.0,2,2.2,v1,,21
0.9648910411622276,0.9362701908957416,0.9503651811000149,3405.0,PARTEI,0.0,2,2.3,v1,,22
0.9573244552058111,0.9385756676557864,0.9478573569074019,3370.0,PARTEI,0.0,2,2.4,v1,,23
0.9494552058111381,0.9434586466165413,0.9464474279680193,3325.0,PARTEI,0.0,2,2.5,v1,,24
0.9452179176755447,0.9477996965098634,0.9465070465222002,3295.0,PARTEI,0.0,2,2.6,v1,,25
0.9579297820823245,0.9416840226123178,0.9497374343585897,3361.0,PARTEI,0.0,2,2.7,v1,,26
0.962772397094431,0.9125071715433162,0.9369661266568483,3486.0,PARTEI,0.0,2,2.8,v1,,27
0.9576271186440678,0.9484412470023981,0.9530120481927711,3336.0,PARTEI,0.0,2,2.9,v1,,28
0.9455205811138014,0.9544760158875649,0.9499771932492018,3273.0,PARTEI,0.0,2,3.0,v1,,29
0.9624697336561744,0.9538092381523695,0.9581199156372401,3334.0,PARTEI,0.0,2,3.1,v1,,30
0.9630750605326877,0.943094250148192,0.9529799341120095,3374.0,PARTEI,0.0,2,3.2,v1,,31
0.9482445520581114,0.9522796352583587,0.9502578101304215,3290.0,PARTEI,0.0,2,3.3,v1,,32
0.9727602905569007,0.9289017341040462,0.9503252513305736,3460.0,PARTEI,0.0,2,3.4,v1,,33
0.9521791767554479,0.9524674538298517,0.9523232934766157,3303.0,PARTEI,0.0,2,3.5,v1,,34
0.9648910411622276,0.9482450922070196,0.9564956495649565,3362.0,PARTEI,0.0,2,3.6,v1,,35
0.9679176755447942,0.9318181818181818,0.9495249406175772,3432.0,PARTEI,0.0,2,3.7,v1,,36
0.9615617433414043,0.9531953195319532,0.9573602531264126,3333.0,PARTEI,0.0,2,3.8,v1,,37
0.9467312348668281,0.9568675435913123,0.9517724022516355,3269.0,PARTEI,0.0,2,3.9,v1,,38
0.9721549636803875,0.9449838187702265,0.9583768461882739,3399.0,PARTEI,0.0,2,4.0,v1,,39
0.9721549636803875,0.9310144927536231,0.9511400651465798,3450.0,PARTEI,0.0,2,4.1,v1,,40
0.9527845036319612,0.9533615990308903,0.9530729639721465,3302.0,PARTEI,0.0,2,4.2,v1,,41
0.9615617433414043,0.9506283662477558,0.9560637977730966,3342.0,PARTEI,0.0,2,4.3,v1,,42
0.9739709443099274,0.9376456876456877,0.9554631828978623,3432.0,PARTEI,0.0,2,4.4,v1,,43
0.9691283292978208,0.9470570837030464,0.9579655946148092,3381.0,PARTEI,0.0,2,4.5,v1,,44
0.0,0.0,0.0,0.0,POLITIKER,0.0,2,0.1,v1,,0
0.2982836495031617,0.2832875772134523,0.2905922731672974,5828.0,POLITIKER,0.0,2,0.2,v1,,1
0.4148148148148148,0.4066595820049593,0.4106967176460066,5646.0,POLITIKER,0.0,2,0.3,v1,,2
0.737669376693767,0.5528025995125914,0.6319944276758764,7386.0,POLITIKER,0.0,2,0.4,v1,,3
0.8007226738934056,0.6011121660111216,0.6867059188100402,7373.0,POLITIKER,0.0,2,0.5,v1,,4
0.7862691960252935,0.6395297575312271,0.7053484602917341,6805.0,POLITIKER,0.0,2,0.6,v1,,5
0.7662149954832882,0.6889213775178687,0.7255153536908733,6156.0,POLITIKER,0.0,2,0.7,v1,,6
0.806323396567299,0.6774438372799029,0.736286397756331,6588.0,POLITIKER,0.0,2,0.8,v1,,7
0.7940379403794038,0.7232186934342604,0.7569755425421978,6077.0,POLITIKER,0.0,2,0.9,v1,,8
0.8930442637759711,0.6480073413738857,0.7510445946972575,7628.0,POLITIKER,0.0,2,1.0,v1,,9
0.7663956639566396,0.7845385611244683,0.7753609943337599,5407.0,POLITIKER,0.0,2,1.1,v1,,10
0.8760614272809395,0.7734885946721965,0.8215859030837005,6269.0,POLITIKER,0.0,2,1.2,v1,,11
0.8121047877145439,0.760832769126608,0.7856331381630692,5908.0,POLITIKER,0.0,2,1.3,v1,,12
0.8847335140018067,0.7747191900015821,0.8260796221322537,6321.0,POLITIKER,0.0,2,1.4,v1,,13
0.8594399277326107,0.8061345534655143,0.8319342427422175,5901.0,POLITIKER,0.0,2,1.5,v1,,14
0.8542005420054201,0.8218320876064662,0.8377037562012757,5753.0,POLITIKER,0.0,2,1.6,v1,,15
0.8373983739837398,0.8366425992779783,0.8370203160270882,5540.0,POLITIKER,0.0,2,1.7,v1,,16
0.8720867208672086,0.8370036414080111,0.854185099982304,5767.0,POLITIKER,0.0,2,1.8,v1,,17
0.912375790424571,0.7407950711456652,0.817681347150259,6817.0,POLITIKER,0.0,2,1.9,v1,,18
0.8903342366757001,0.835820895522388,0.8622167789344763,5896.0,POLITIKER,0.0,2,2.0,v1,,19
0.8825654923215899,0.8366158588799452,0.8589766133286443,5839.0,POLITIKER,0.0,2,2.1,v1,,20
0.9031616982836495,0.8349757808585269,0.8677312966498872,5987.0,POLITIKER,0.0,2,2.2,v1,,21
0.8944896115627823,0.8437286980231765,0.868367973340349,5868.0,POLITIKER,0.0,2,2.3,v1,,22
0.8950316169828365,0.8354131534569983,0.8641953772350631,5930.0,POLITIKER,0.0,2,2.4,v1,,23
0.8001806684733515,0.8356603773584905,0.8175357637286571,5300.0,POLITIKER,0.0,2,2.5,v1,,24
0.8697380307136404,0.8594893768969827,0.8645833333333333,5601.0,POLITIKER,0.0,2,2.6,v1,,25
0.8513098464317976,0.8709796672828096,0.8610324349017816,5410.0,POLITIKER,0.0,2,2.7,v1,,26
0.9112917795844625,0.8206963878945656,0.8636246896669805,6146.0,POLITIKER,0.0,2,2.8,v1,,27
0.8637759710930443,0.8988531678887008,0.8809655426570848,5319.0,POLITIKER,0.0,2,2.9,v1,,28
0.8518518518518519,0.8989513822688274,0.8747680890538034,5245.0,POLITIKER,0.0,2,3.0,v1,,29
0.8892502258355917,0.8586880669923238,0.8737019614804296,5732.0,POLITIKER,0.0,2,3.1,v1,,30
0.9082204155374887,0.859463156095059,0.8831693605059733,5849.0,POLITIKER,0.0,2,3.2,v1,,31
0.907859078590786,0.8519837232960326,0.8790343741800052,5898.0,POLITIKER,0.0,2,3.3,v1,,32
0.8970189701897019,0.8637787056367432,0.8800850837543206,5748.0,POLITIKER,0.0,2,3.4,v1,,33
0.8579945799457994,0.8851817334575955,0.8713761467889908,5365.0,POLITIKER,0.0,2,3.5,v1,,34
0.8887082204155375,0.8859870317002881,0.8873455398214125,5552.0,POLITIKER,0.0,2,3.6,v1,,35
0.8952122854561879,0.8773016997167139,0.886166502727354,5648.0,POLITIKER,0.0,2,3.7,v1,,36
0.8948509485094851,0.901528940662541,0.8981775319611931,5494.0,POLITIKER,0.0,2,3.8,v1,,37
0.8968383017163505,0.8878554820246826,0.892324285457487,5591.0,POLITIKER,0.0,2,3.9,v1,,38
0.9205058717253839,0.860787295151208,0.8896455386764449,5919.0,POLITIKER,0.0,2,4.0,v1,,39
